Hialeah,6.469
Milwaukee,20.478
Boise,11.401
Nashville,-4.028
Baltimore,14.565
San Jose,17.082
Stockton,26.647
San Diego,-1.082
Fort Wayne,21.992
Oakland,5.268
Tulsa,9.636
Memphis,1.449
Austin,16.469
Lexington,15.388
Memphis,14.008
Greensboro,5.002
Scottsdale,13.461
Newark,27.858
New York,0.679
Indianapolis,13.429
Irving,26.709
Corpus Christi,22.346
Los Angeles,3.575
Lubbock,16.82
New York,8.791
Hialeah,-0.184
San Diego,-3.991
Chandler,5.685
Tucson,-2.7
Omaha,22.257
Chesapeake,22.632
San Antonio,12.617
Detroit,17.196
Los Angeles,16.663
Austin,14.433
Anaheim,18.108
Bakersfield,16.931
Boston,-0.362
Boston,10.545
Newark,17.416
Milwaukee,25.112
Scottsdale,14.945
St. Petersburg,20.729
Orlando,-0.998
Austin,5.341
Austin,-3.408
Fort Worth,21.756
Cincinnati,-3.796
Washington,26.503
Fort Worth,16.332
Bakersfield,15.989
Norfolk,21.64
Fort Wayne,29.204
Colorado Springs,-1.441
Newark,11.754
Glendale,17.499
New York,9.15
Washington,28.518
St. Louis,19.877
Durham,29.237
Houston,26.74
Denver,29.029
Henderson,0.804
San Francisco,16.539
Boise,19.383
Detroit,18.769
Laredo,-1.64
Colorado Springs,15.558
Jersey City,25.179
Austin,1.656
Tampa,28.381
Memphis,3.975
Garland,19.458
Tucson,15.906
Winston Salem,20.364
Gilbert,19.268
Irving,16.288
Reno,-4.959
Tucson,-4.377
Irving,16.341
San Diego,18.866
Bakersfield,12.781
Jacksonville,19.169
Bakersfield,-0.372
Fort Wayne,20.684
North Las Vegas,27.615
Jersey City,23.116
Jacksonville,28.076
Columbus,10.404
Omaha,10.178
Durham,24.163
Colorado Springs,19.322
Los Angeles,18.536
Austin,6.736
Milwaukee,27.688
Milwaukee,-4.363
Reno,24.899
Mesa,11.278
Sacramento,3.705
Chandler,10.855
Reno,17.758
Indianapolis,4.854
Washington,18.08
San Jose,-0.712
Arlington,13.655
Boise,24.537
Anchorage,10.471
Sacramento,-2.707
Madison,8.191
Santa Ana,19.677
Orlando,10.541
Fremont,14.216
Houston,24.424
Houston,22.727
Orlando,4.703
Las Vegas,7.391
Stockton,1.879
Irving,25.639
Lexington,26.997
Cleveland,15.71
New York,12.114
Austin,-2.306
Durham,20.672
New Orleans,24.58
Colorado Springs,16.359
St. Petersburg,-1.334
Cleveland,17.628
Detroit,19.101
Fort Worth,3.133
Lexington,20.926
St. Louis,29.199
Sacramento,14.449
Philadelphia,25.659
Albuquerque,22.924
Richmond,6.268
San Antonio,19.283
Henderson,13.955
Plano,24.128
Fresno,14.485
Stockton,7.673
Colorado Springs,26.151
Tucson,24.585
Norfolk,24.894
Garland,3.052
Santa Ana,7.343
New Orleans,5.863
San Jose,10.123
El Paso,17.071
Honolulu,17.909
Oklahoma City,-0.379
Charlotte,13.928
Greensboro,17.08
Winston Salem,28.532
Fremont,-0.526
Reno,27.231
Lubbock,0.383
Norfolk,13.722
Henderson,12.627
Corpus Christi,26.879
Orlando,13.245
Bakersfield,16.695
Albuquerque,19.373
St. Louis,28.842
Reno,7.456
Fremont,29.088
Los Angeles,13.536
Lexington,20.581
Tucson,-0.729
Winston Salem,15.742
Plano,6.315
Boston,17.27
Charlotte,11.806
New York,4.287
Aurora,11.011
Fresno,25.02
Colorado Springs,10.529
Fremont,24.259
Garland,25.88
Oklahoma City,28.903
Stockton,3.762
San Diego,10.631
Indianapolis,16.804
Philadelphia,22.325
Detroit,29.396
Milwaukee,21.994
Portland,9.304
Greensboro,2.017
Detroit,7.94
Mesa,13.999
Fresno,14.679
Sacramento,8.783
Portland,28.265
Boston,27.883
Philadelphia,12.488
Henderson,14.338
Louisville,19.033
Corpus Christi,25.061
Columbus,-0.151
St. Louis,20.165
New Orleans,16.491
Aurora,1.757
Cincinnati,19.983
Austin,25.585
Madison,16.365
Irvine,-4.054
Phoenix,19.589
Bakersfield,4.556
New York,-1.183
Fort Wayne,20.914
Portland,1.243
Portland,21.762
Jersey City,6.962
Colorado Springs,22.644
Pittsburgh,28.891
Greensboro,17.254
St. Louis,15.132
St. Louis,4.986
Toledo,6.552
Laredo,0.355
Fort Wayne,10.95
Denver,21.193
Minneapolis,28.079
Irving,24.018
Washington,17.375
Minneapolis,20.065
Houston,9.713
New York,-3.469
Corpus Christi,12.89
St. Petersburg,15.093
Cincinnati,16.615
El Paso,0.742
Corpus Christi,19.652
Oakland,9.403
Boston,24.072
Arlington,29.788
Chula Vista,20.752
Madison,18.278
Boise,6.699
El Paso,10.557
San Francisco,-2.682
Tulsa,9.537
Orlando,29.288
Chandler,21.768
Kansas City,1.906
Oklahoma City,0.777
Glendale,16.11
Buffalo,11.883
Cleveland,4.89
Norfolk,17.359
Glendale,4.875
Lincoln,-2.276
Portland,22.648
Lubbock,26.177
Memphis,5.27
Anchorage,29.419
Aurora,-2.348
Oakland,5.413
San Antonio,28.102
Boston,14.672
Houston,23.48
Philadelphia,2.919
Orlando,10.611
Sacramento,25.369
Aurora,9.957
Scottsdale,3.575
Columbus,-3.487
St. Petersburg,3.005
Los Angeles,8.773
Garland,7.836
Chicago,25.143
Washington,-0.164
Riverside,25.615
Lexington,29.804
Bakersfield,19.902
Henderson,11.527
Oklahoma City,-2.643
Stockton,15.077
Bakersfield,19.97
Columbus,22.966
Omaha,-2.799
Lubbock,26.287
Sacramento,22.826
Madison,24.319
Omaha,25.383
Sacramento,-2.625
Fresno,10.883
Baton Rouge,11.717
Memphis,9.247
Riverside,24.481
Garland,26.131
Washington,9.804
Cleveland,20.138
Aurora,26.562
Durham,5.487
Louisville,9.527
New York,29.13
Baltimore,21.694
Louisville,23.612
Detroit,-4.897
Indianapolis,10.007
Tucson,25.939
Durham,14.695
Cleveland,24.107
Chandler,26.446
Indianapolis,0.386
Anaheim,19.941
Austin,13.235
San Jose,18.882
Glendale,26.694
Laredo,8.701
San Diego,9.739
Memphis,2.07
Riverside,-4.486
San Antonio,2.492
Cleveland,23.264
Scottsdale,3.71
Orlando,3.484
Reno,26.006
Orlando,13.586
Fremont,-3.465
Detroit,-4.122
Plano,7.838
Los Angeles,-3.295
Corpus Christi,-2.68
Anchorage,22.386
Hialeah,26.766
Irvine,16.302
San Diego,-0.825
Buffalo,16.154
Hialeah,21.676
Jacksonville,2.04
Newark,26.177
Cleveland,19.687
Garland,1.895
Greensboro,18.602
St. Louis,-2.396
Honolulu,16.459
Durham,21.849
Kansas City,8.383
Chicago,26.367
Bakersfield,19.399
Louisville,6.822
Buffalo,0.057
Norfolk,16.718
Cincinnati,12.168
Fort Wayne,3.089
Baton Rouge,18.207
Honolulu,8.291
Irving,27.858
Milwaukee,16.292
Jersey City,-2.128
Fremont,18.226
Garland,29.899
Los Angeles,16.263
Glendale,-3.025
Fremont,-0.401
Stockton,25.925
Chandler,7.354
Saint Paul,29.195
Stockton,26.401
Boston,13.524
Memphis,26.088
Garland,25.866
St. Louis,20.909
Greensboro,12.889
Garland,22.285
St. Petersburg,5.091
Winston Salem,23.588
Honolulu,19.391
Sacramento,-1.728
Detroit,24.176
San Francisco,0.1
Oakland,16.812
Hialeah,0.771
Irving,28.699
Fort Worth,24.881
Albuquerque,13.255
Corpus Christi,8.29
Fremont,22.293
St. Louis,3.912
Orlando,28.65
Memphis,8.689
Baton Rouge,21.642
Madison,6.686
Buffalo,23.765
Arlington,16.63
Fort Wayne,17.338
Irving,21.296
Anchorage,29.476
Wichita,24.417
Dallas,25.468
Miami,10.476
Jacksonville,22.457
Glendale,24.388
St. Louis,5.642
Laredo,15.618
San Jose,10.501
Corpus Christi,4.75
Pittsburgh,1.207
Columbus,11.891
Lexington,12.398
Garland,6.192
Chula Vista,22.5
Irvine,2.484
Fort Wayne,19.076
El Paso,6.738
Lexington,20.081
Oakland,22.46
Irving,6.672
Orlando,16.219
San Francisco,4.731
Plano,-1.345
Baton Rouge,-3.601
Oakland,11.641
Memphis,1.259
Tampa,12.14
Richmond,-2.686
Lubbock,13.334
Fresno,27.826
Austin,26.588
Riverside,28.512
Stockton,7.274
Sacramento,19.265
Portland,-3.304
Reno,10.764
Cincinnati,17.499
Garland,20.984
Mesa,21.272
San Diego,16.334
Dallas,27.195
Aurora,17.033
Lexington,-4.212
Charlotte,6.427
Buffalo,25.117
Stockton,15.854
Fort Wayne,10.661
Norfolk,4.176
Fort Wayne,11.693
North Las Vegas,25.911
Nashville,7.862
Atlanta,18.88
St. Louis,16.6
Scottsdale,27.621
Austin,7.471
San Francisco,-2.334
Houston,-0.44
Denver,22.436
Riverside,3.41
Lexington,1.756
Wichita,-1.627
Miami,23.968
Baton Rouge,12.204
Tucson,7.979
Orlando,10.56
Dallas,4.846
Riverside,3.149
Lexington,0.432
Honolulu,20.158
Louisville,6.351
Fort Wayne,24.751
New York,22.417
Henderson,17.996
Louisville,19.205
Chandler,15.876
Omaha,24.787
Boise,4.267
Fresno,25.318
Richmond,22.542
El Paso,24.389
Las Vegas,-4.223
Columbus,-1.146
Bakersfield,1.591
Norfolk,22.623
Omaha,9.64
Corpus Christi,6.99
Fremont,2.037
Winston Salem,25.645
San Francisco,9.521
Fresno,8.759
El Paso,9.177
Winston Salem,14.598
Tampa,20.732
Riverside,0.232
Bakersfield,24.507
Minneapolis,28.66
St. Louis,23.676
Durham,3.703
Chandler,-2.504
Honolulu,-2.206
Minneapolis,23.729
Denver,17.923
Fort Worth,16.77
Bakersfield,13.731
Newark,17.34
Oakland,-0.327
Austin,5.048
Lubbock,23.253
Jacksonville,11.166
Laredo,12.277
Sacramento,15.154
Austin,26.574
Stockton,25.211
Denver,17.645
Corpus Christi,12.886
Pittsburgh,29.871
Mesa,-2.41
Denver,10.281
Colorado Springs,20.041
Detroit,-4.519
Minneapolis,20.192
Columbus,11.875
Austin,18.283
Orlando,18.967
Mesa,19.295
Fresno,27.155
Baltimore,14.551
Pittsburgh,20.748
Charlotte,4.319
Corpus Christi,8.608
Mesa,19.903
Durham,27.162
Anaheim,2.953
New York,3.964
Minneapolis,11.8
Mesa,19.813
Tucson,21.768
Baltimore,-1.564
Henderson,21.414
Austin,0.646
San Francisco,4.02
Long Beach,16.238
San Diego,22.355
Toledo,8.647
Stockton,4.54
Austin,24.371
Virginia Beach,7.028
Fremont,-3.916
Fresno,4.315
Chula Vista,26.739
Irving,28.137
Oakland,-3.551
New York,2.94
St. Petersburg,11.776
Denver,15.106
Chicago,-3.369
Louisville,-4.05
Baton Rouge,0.428
Fort Worth,1.399
Sacramento,-0.395
Nashville,2.032
Louisville,19.619
Tucson,-1.099
Minneapolis,15.271
Richmond,-3.856
Louisville,22.327
Minneapolis,6.633
San Jose,-3.49
Mesa,5.179
Honolulu,5.315
Lubbock,24.703
Philadelphia,15.141
Denver,11.748
Bakersfield,2.895
Riverside,0.913
Orlando,20.333
San Antonio,22.448
Jacksonville,15.892
Garland,22.558
El Paso,20.342
North Las Vegas,15.227
Fresno,-4.698
Portland,13.56
Las Vegas,27.437
Fremont,17.715
Honolulu,1.119
Houston,16.725
Pittsburgh,20.313
Orlando,28.394
Albuquerque,17.105
Hialeah,21.734
Louisville,27.119
Hialeah,18.14
Irving,26.402
St. Petersburg,3.782
Reno,29.336
North Las Vegas,25.787
Fort Wayne,26.107
Kansas City,10.777
Columbus,21.905
Charlotte,2.944
Garland,12.549
Orlando,24.392
Toledo,17.501
Chicago,23.171
Cleveland,-4.995
Garland,12.847
Orlando,1.794
Saint Paul,3.537
Boise,9.466
Cleveland,3.952
Lexington,10.487
Pittsburgh,24.106
Jersey City,15.993
Oakland,19.145
Chula Vista,14.62
Austin,7.326
Lexington,2.947
Colorado Springs,1.313
Sacramento,7.38
Buffalo,13.16
Los Angeles,16.588
Albuquerque,-1.605
Memphis,27.088
Winston Salem,10.975
Glendale,3.77
San Diego,-1.334
San Jose,7.716
Memphis,13.603
Oakland,14.391
Toledo,19.312
Arlington,23.538
Irving,1.451
Wichita,16.704
Tucson,24.623
Detroit,10.944
Stockton,4.955
Plano,9.429
Wichita,7.485
Scottsdale,-2.825
Memphis,3.111
Portland,17.803
Orlando,20.652
Fort Wayne,26.203
Albuquerque,29.834
Denver,28.971
Durham,13.04
Boise,20.72
Kansas City,22.366
Lexington,19.169
Miami,19.793
Colorado Springs,8.257
Reno,18.31
Colorado Springs,14.965
Henderson,11.636
Fresno,10.849
Milwaukee,4.467
St. Louis,4.99
New Orleans,29.114
Sacramento,16.908
Los Angeles,22.504
Bakersfield,8.142
Corpus Christi,15.36
Durham,1.561
Colorado Springs,13.846
Austin,25.868
Chesapeake,15.973
Sacramento,2.38
Boise,17.561
Scottsdale,26.434
Garland,3.862
Fresno,19.825
Newark,4.092
Sacramento,6.27
Jacksonville,5.544
Houston,25.093
Fort Worth,15.828
Sacramento,29.496
Charlotte,25.367
Louisville,0.522
Buffalo,16.216
Irvine,14.477
Laredo,11.172
St. Louis,26.28
Nashville,4.772
Scottsdale,21.525
Detroit,9.693
San Diego,1.021
Milwaukee,20.864
Newark,-2.115
Greensboro,4.829
Baton Rouge,5.208
St. Louis,21.645
San Diego,-3.698
Bakersfield,-1.247
Richmond,28.656
Phoenix,16.848
Fremont,2.015
Fresno,-3.006
Anchorage,6.63
Chesapeake,17.566
Anaheim,8.96
Madison,10.445
Richmond,11.927
Aurora,12.42
San Antonio,18.471
Wichita,9.981
Jersey City,3.544
Orlando,12.717
Tampa,-1.783
Newark,1.684
Charlotte,11.614
Albuquerque,3.671
Portland,19.536
Fort Wayne,-1.832
Omaha,3.434
Detroit,9.839
Buffalo,0.74
Columbus,3.542
Riverside,-3.457
Miami,4.786
Charlotte,8.694
Buffalo,22.752
Dallas,9.951
Garland,29.821
Madison,13.55
El Paso,2.682
Garland,-4.185
Columbus,20.833
Stockton,23.592
Garland,16.027
Pittsburgh,19.84
Boston,24.471
Albuquerque,12.112
Louisville,11.669
Aurora,19.639
Boston,28.709
Washington,20.723
Jersey City,6.721
Glendale,24.893
San Jose,16.386
Riverside,17.256
Orlando,22.08
Corpus Christi,25.125
Irving,29.031
Long Beach,20.825
Phoenix,-2.395
Buffalo,-2.705
Reno,5.697
Laredo,26.354
Laredo,-2.503
Jacksonville,-2.404
Albuquerque,14.047
Orlando,29.592
Honolulu,5.116
Memphis,17.744
Reno,2.612
Pittsburgh,6.471
Aurora,13.303
Louisville,19.974
San Jose,11.948
Aurora,18.478
Austin,0.034
Stockton,13.633
Oakland,28.602
Richmond,-1.219
Richmond,6.25
Cleveland,0.896
Memphis,16.666
Greensboro,-3.955
Tucson,24.795
Irving,24.885
San Antonio,-4.591
Riverside,15.252
Greensboro,0.028
Los Angeles,24.506
Norfolk,15.267
Fort Worth,12.925
Nashville,24.109
Durham,8.348
Fresno,4.985
Fort Wayne,9.631
Cleveland,25.682
El Paso,9.498
Stockton,-1.325
San Francisco,-0.467
Austin,10.033
Chandler,1.013
Pittsburgh,22.337
Winston Salem,7.489
Las Vegas,15.23
Oakland,28.175
San Antonio,23.783
Nashville,10.973
Fremont,-0.194
Colorado Springs,27.369
San Antonio,-3.881
Bakersfield,29.226
Fresno,5.84
100 Spokane,20.774
Irving,-2.737
Kansas City,12.721
St. Louis,29.486
Colorado Springs,19.719
Honolulu,12.911
San Francisco,11.715
Chesapeake,5.147
San Diego,10.727
Fort Wayne,6.706
Greensboro,22.27
Jersey City,27.884
Omaha,-4.408
Stockton,22.292
Albuquerque,13.695
Tulsa,19.474
Lexington,22.998
Hialeah,17.14
Atlanta,8.544
Columbus,28.341
New York,2.162
El Paso,7.752
Newark,13.742
St. Louis,14.922
Louisville,5.277
St. Louis,27.686
Jersey City,-4.173
Saint Paul,-3.983
El Paso,12.115
Denver,1.642
Detroit,1.332
Columbus,0.832
Norfolk,20.046
Albuquerque,0.631
Houston,17.595
Reno,22.047
Kansas City,28.565
Greensboro,23.492
Fort Worth,5.834
Aurora,5.93
New Orleans,10.277
Louisville,29.179
Buffalo,25.848
Bakersfield,11.932
Stockton,8.375
Austin,23.645
Colorado Springs,-2.9
North Las Vegas,-2.577
Portland,8.02
Los Angeles,8.724
Irvine,10.524
Colorado Springs,0.476
New York,1.078
Fort Wayne,2.562
Glendale,0.396
Raleigh,0.029
Scottsdale,2.435
St. Petersburg,3.693
San Diego,21.286
Hialeah,0.812
San Jose,5.403
Boise,18.461
Miami,1.563
Durham,3.645
Orlando,28.856
Fort Wayne,5.885
Tucson,18.412
Reno,-2.716
Fort Wayne,21.02
San Francisco,25.238
Richmond,5.756
Oakland,1.555
Santa Ana,-2.939
Chula Vista,4.98
Austin,27.501
Sacramento,5.297
Stockton,29.838
Hialeah,27.349
Aurora,3.89
Chicago,-1.379
Memphis,17.679
Portland,19.659
Boise,17.704
New York,14.133
Oklahoma City,27.108
Buffalo,1.912
Colorado Springs,14.174
Lubbock,-2.928
San Diego,25.058
Nashville,27.216
Laredo,13.641
Las Vegas,26.803
Stockton,9.774
Detroit,25.036
Riverside,12.964
Henderson,7.89
Stockton,16.266
Corpus Christi,2.079
Fresno,29.589
Mesa,14.692
Cleveland,-4.863
Baltimore,14.971
Boise,25.868
Scottsdale,22.216
Colorado Springs,21.036
100 Spokane,23.927
Scottsdale,17.825
Glendale,0.36
Irving,8.563
Cincinnati,21.043
Greensboro,23.206
Aurora,20.121
Fort Wayne,17.891
Norfolk,29.459
Nashville,18.132
Laredo,17.058
Stockton,3.925
Chandler,-4.428
Durham,7.327
Honolulu,23.473
Austin,28.756
Mesa,-0.645
Boston,9.969
Louisville,19.537
Detroit,0.646
St. Petersburg,11.735
New Orleans,7.05
Stockton,12.415
Scottsdale,23.898
Bakersfield,-3.284
Milwaukee,29.744
Lexington,19.274
Omaha,20.377
Baton Rouge,8.266
Lubbock,-1.523
Charlotte,-3.373
Tucson,4.74
Santa Ana,10.773
Reno,24.171
Baton Rouge,5.027
Bakersfield,-2.658
Oklahoma City,18.186
Baton Rouge,-0.11
Irving,8.274
Richmond,21.282
Hialeah,29.483
Cleveland,7.952
Corpus Christi,10.819
Stockton,17.216
Baton Rouge,5.261
Memphis,12.351
Detroit,0.637
Reno,12.731
Omaha,22.915
Denver,-1.329
Tampa,-1.014
Garland,-0.632
San Diego,27.99
Greensboro,8.541
Norfolk,16.96
Kansas City,7.713
Greensboro,11.221
San Francisco,18.427
Pittsburgh,10.834
Fort Wayne,-3.765
North Las Vegas,13.793
Oakland,3.71
Washington,13.27
Durham,25.819
Columbus,25.135
Irving,17.665
Columbus,26.952
Jacksonville,21.553
Fort Worth,28.825
Tampa,21.473
Fort Wayne,9.845
Riverside,6.628
Scottsdale,18.491
Long Beach,-2.239
Austin,11.542
Garland,3.798
Washington,15.247
Houston,8.255
Winston Salem,4.42
Minneapolis,21.378
Minneapolis,0.622
Memphis,8.163
Jacksonville,-0.229
Corpus Christi,11.523
Laredo,-2.625
New Orleans,9.376
Colorado Springs,18.558
North Las Vegas,13.594
Garland,28.643
Norfolk,7.68
Minneapolis,7.355
Lexington,24.205
New Orleans,17.431
Kansas City,-4.39
Milwaukee,8.72
Fresno,24.395
Columbus,18.333
Houston,10.46
New York,0.692
Madison,1.237
Memphis,19.763
Scottsdale,16.119
Aurora,12.75
Oakland,16.115
Chesapeake,11.232
Riverside,28.988
Fresno,9.212
Sacramento,-0.024
Orlando,17.281
Baton Rouge,0.955
Stockton,28.672
Fort Wayne,21.497
Jacksonville,5.98
Boise,3.201
Riverside,2.274
Jersey City,8.04
Long Beach,23.246
Nashville,27.354
San Diego,11.676
Baltimore,23.344
Minneapolis,26.931
Jacksonville,29.146
Memphis,7.671
Oklahoma City,-2.949
Austin,1.252
Laredo,-1.341
Houston,10.183
Kansas City,6.714
Wichita,16.515
Pittsburgh,25.477
Memphis,15.773
Denver,26.236
Anaheim,9.313
Washington,27.367
Cincinnati,25.685
Riverside,7.648
Baton Rouge,-3.653
Albuquerque,11.423
El Paso,17.404
Milwaukee,-2.86
Arlington,15.518
Louisville,-1.982
Boise,18.915
Oklahoma City,-0.651
Detroit,1.805
Stockton,18.03
Laredo,-4.795
Detroit,17.585
Tulsa,5.077
San Francisco,9.973
El Paso,16.039
Gilbert,4.072
Honolulu,29.387
Fort Worth,-3.681
Scottsdale,11.308
El Paso,5.458
Laredo,19.577
Honolulu,18.719
Memphis,0.187
Oakland,21.875
Denver,23.444
Milwaukee,25.432
Baltimore,-4.331
El Paso,-2.016
St. Louis,9.949
San Antonio,24.32
Albuquerque,15.832
Riverside,9.377
Tucson,28.587
Fort Worth,0.939
Fremont,-0.348
Bakersfield,0.522
Laredo,3.028
San Diego,4.592
Fremont,13.986
Tulsa,13.463
Newark,-4.788
Winston Salem,18.943
Raleigh,-4.458
Jacksonville,8.045
Arlington,-1.377
Detroit,29.904
Sacramento,18.075
Pittsburgh,-2.653
San Jose,1.301
Omaha,14.775
Fremont,8.696
Detroit,7.658
Indianapolis,-1.794
Pittsburgh,11.249
Phoenix,4.273
Jersey City,15.15
Austin,10.868
Fort Worth,17.014
Glendale,17.369
Las Vegas,0.767
Charlotte,12.654
Colorado Springs,11.392
Pittsburgh,6.961
Laredo,27.298
Arlington,7.892
Boston,-4.476
Chicago,18.622
Phoenix,16.536
Fort Worth,16.832
Los Angeles,12.37
Richmond,0.248
Louisville,17.937
Hialeah,12.342
New Orleans,-4.898
Chicago,5.21
Oakland,0.418
Honolulu,2.138
Chicago,10.042
Houston,22.493
San Jose,28.861
Chicago,-4.992
Los Angeles,-0.416
Oakland,25.435
Nashville,23.329
Hialeah,23.73
Corpus Christi,-0.403
Fort Wayne,-3.505
Albuquerque,-4.615
Omaha,13.164
Jersey City,19.996
Lincoln,-4.469
Corpus Christi,23.148
Anchorage,8.374
Tucson,23.887
Mesa,18.365
Garland,10.826
Wichita,22.939
Jersey City,6.149
Norfolk,14.291
Irvine,28.372
St. Louis,0.361
Stockton,24.05
Plano,0.594
San Jose,16.662
Richmond,1.745
Richmond,10.908
Saint Paul,14.4
Reno,6.012
Greensboro,0.08
Houston,28.567
Cleveland,18.985
Austin,6.046
Phoenix,2.017
Minneapolis,26.011
Orlando,-0.352
Bakersfield,4.212
Detroit,23.648
Honolulu,9.292
San Antonio,9.167
Seattle,-2.819
Fremont,13.642
Fremont,7.471
Glendale,21.47
Colorado Springs,18.47
Los Angeles,3.432
Jersey City,-3.306
El Paso,6.52
Phoenix,3.456
Stockton,3.205
San Francisco,6.708
Charlotte,28.071
Baton Rouge,11.951
Portland,29.788
Lubbock,5.532
Richmond,3.973
Tucson,1.796
Fremont,29.407
Washington,17.236
Baltimore,7.124
Washington,11.3
Houston,-4.218
Fremont,0.901
Lubbock,27.086
Indianapolis,26.409
Houston,16.468
Baltimore,21.562
Lexington,14.345
Newark,16.818
Washington,1.119
San Jose,-2.858
Los Angeles,7.174
Jacksonville,9.84
Greensboro,-0.614
Mesa,17.223
Los Angeles,9.77
Milwaukee,19.89
St. Louis,11.503
Durham,3.896
Los Angeles,28.398
Milwaukee,5.814
Kansas City,11.669
Jacksonville,8.961
Portland,29.416
Long Beach,22.136
Baltimore,9.783
Jacksonville,20.425
New Orleans,16.824
New York,5.294
Wichita,8.634
Fort Wayne,-4.618
Anchorage,27.027
Lincoln,14.474
Denver,-0.38
Portland,22.903
Jacksonville,11.695
Lexington,3.452
Irving,18.842
Jacksonville,-3.939
Fort Wayne,25.504
San Antonio,6.707
Austin,19.378
San Antonio,17.276
Chula Vista,27.426
Fort Wayne,26.315
Cincinnati,6.238
Memphis,2.441
Oklahoma City,9.467
Denver,13.815
Cincinnati,-0.48
Irving,6.826
Richmond,16.718
Riverside,3.496
Laredo,11.15
Hialeah,7.772
St. Petersburg,23.543
Norfolk,29.34
Hialeah,15.152
Detroit,25.439
Louisville,3.51
Dallas,21.54
Portland,10.842
Albuquerque,4.79
Phoenix,11.577
Bakersfield,7.012
Houston,5.264
Milwaukee,15.93
Omaha,10.321
Corpus Christi,25.45
Irvine,19.438
Tampa,29.363
Cleveland,1.612
Oakland,8.579
Gilbert,16.824
Fort Wayne,1.403
Sacramento,25.672
El Paso,7.888
Cincinnati,21.148
North Las Vegas,11.906
Stockton,29.717
Cleveland,5.759
Kansas City,25.941
Columbus,23.418
Richmond,19.951
Riverside,21.874
Nashville,27.984
Saint Paul,14.457
North Las Vegas,18.587
Boise,-2.647
Louisville,-2.608
Tulsa,15.171
Minneapolis,-0.96
El Paso,-1.041
Fort Wayne,24.188
Charlotte,12.563
Phoenix,5.788
Plano,23.738
Houston,-4.298
Durham,22.762
Milwaukee,6.241
Pittsburgh,16.861
Scottsdale,4.328
Pittsburgh,14.012
Detroit,15.143
Stockton,8.538
Saint Paul,24.784
Hialeah,7.421
Boise,19.745
Sacramento,27.791
Greensboro,7.635
Phoenix,-4.307
Lexington,6.155
Omaha,-1.237
Raleigh,19.617
Newark,26.973
Memphis,10.37
Reno,11.32
Milwaukee,6.068
Atlanta,4.009
Scottsdale,15.598
New York,-0.361
Arlington,8.591
Chicago,9
San Jose,3.406
Sacramento,29.592
Oakland,26.439
Arlington,4.449
Laredo,1.483
Lincoln,0.913
Denver,13.97
Oakland,23.484
Memphis,3.718
Honolulu,26.037
Nashville,24.381
San Francisco,0.63
St. Louis,16.305
St. Louis,25.78
Bakersfield,13.906
Chula Vista,-2.802
Newark,3.718
Fort Wayne,24.141
Las Vegas,19.049
Omaha,27.358
Winston Salem,27.481
Albuquerque,17.293
Norfolk,-0.322
Tucson,20.857
Anaheim,20.018
New York,19.978
Laredo,6.896
Virginia Beach,3.73
Washington,10.53
Fremont,-4.696
Toledo,18.952
Minneapolis,20.273
Orlando,22.298
Philadelphia,4.151
San Francisco,3.396
Fort Worth,18.736
Kansas City,-1.431
Baltimore,12.802
Pittsburgh,2.109
San Jose,8.349
Baltimore,20.091
Chesapeake,1.887
Oakland,27.306
El Paso,22.343
Corpus Christi,6.771
Aurora,11.766
Durham,29.129
North Las Vegas,26.768
Orlando,8.811
Richmond,8.281
Cincinnati,21.661
Scottsdale,5.003
Charlotte,18.388
Oakland,15.662
Irving,14.386
Henderson,21.303
Houston,7.746
