Greensboro,25.599
St. Petersburg,22.893
Glendale,12.388
Albuquerque,6.271
Saint Paul,24.654
Fremont,29.325
Memphis,22.72
Anaheim,4.703
Norfolk,-2.893
Nashville,22.01
Omaha,-4.218
Honolulu,19.068
Sacramento,16.796
Detroit,6.169
Orlando,28.51
Chandler,10.054
Houston,1.153
Detroit,2.451
Sacramento,1.097
Chicago,22.025
Milwaukee,10.255
Richmond,23.376
Richmond,26.145
Columbus,27.269
Lincoln,26.129
Riverside,9.166
Honolulu,-0.25
North Las Vegas,9.007
Wichita,28.259
Scottsdale,10.123
Phoenix,1.961
Winston Salem,16.116
Orlando,18.308
St. Petersburg,4.492
Baltimore,1.983
Albuquerque,14.88
New York,2.855
Miami,5.596
San Diego,-0.81
Fremont,2.966
Baltimore,17.219
Los Angeles,18.05
El Paso,29.636
Stockton,-2.714
Houston,28.784
Lexington,16.562
Nashville,11.403
Bakersfield,7.353
San Jose,20.865
Mesa,21.11
Sacramento,21.355
Chesapeake,19.681
Baltimore,23.791
Chandler,14.124
Norfolk,4.513
Riverside,1.408
Memphis,24.238
Chandler,24.03
Lubbock,28.109
Chandler,9.436
Fort Worth,-2.563
Milwaukee,5.646
Corpus Christi,25.721
Greensboro,21.655
Bakersfield,7.026
Denver,6.808
St. Louis,-2.019
Stockton,24.735
Bakersfield,-1.24
Boston,6.156
Hialeah,-2.103
Boston,7.656
Mesa,21.565
Tucson,12.691
Portland,24.826
Toledo,17.295
Greensboro,29.14
Washington,-4.923
New York,9.407
Tucson,-2.915
Colorado Springs,22.623
New York,12.456
Fort Worth,9.132
Albuquerque,6.326
San Jose,19.484
Atlanta,20.324
St. Petersburg,21.486
Toledo,14.804
St. Petersburg,22.383
Durham,5.869
Reno,10.612
Fort Wayne,19.388
Saint Paul,20.757
Washington,24.137
Detroit,28.27
Boston,1.155
Fort Worth,19.26
Anaheim,29.564
Irving,14.308
Denver,27.503
Mesa,24.246
Fremont,26.12
Garland,14.171
Mesa,27.331
San Antonio,21.88
Irving,20.63
Louisville,8.33
Chandler,28.924
Omaha,3.018
Minneapolis,-3.654
Greensboro,-4.651
Anchorage,25.216
Saint Paul,-0.346
El Paso,2.048
Los Angeles,29.894
100 Spokane,25.997
Riverside,3.595
Oklahoma City,28.886
San Francisco,14.478
Chicago,5.361
Los Angeles,8.094
Fremont,-0.03
Washington,7.681
Louisville,2.021
Austin,15.386
Louisville,20.284
Colorado Springs,17.618
Minneapolis,-4.18
San Jose,19.241
Toledo,6.573
Portland,15.685
Fort Wayne,17.702
Fort Wayne,22.138
Norfolk,8.764
Lexington,3.207
Nashville,21.186
Seattle,8.707
Washington,6.877
Scottsdale,8.327
Norfolk,29.815
Detroit,13.366
Fort Wayne,10.531
Orlando,3.013
Oklahoma City,4.09
Chicago,28.808
Corpus Christi,13.996
Lincoln,17.964
Colorado Springs,22.201
Honolulu,3.968
Lubbock,-3.305
Lexington,12.661
Columbus,21.078
Columbus,1.484
Omaha,22.686
Pittsburgh,2.735
Seattle,17.005
Albuquerque,20.612
Chandler,14.417
Scottsdale,26.347
Mesa,-2.871
Detroit,-3.886
Corpus Christi,-0.924
Fresno,26.172
Columbus,9.098
Washington,-0.542
Winston Salem,-3.794
Kansas City,6.547
El Paso,17.555
Fort Wayne,-2.854
Newark,28.504
San Jose,2.604
Garland,21.125
Greensboro,21.298
Fresno,4.233
Durham,28.327
Portland,6.613
San Jose,11.199
Stockton,24.437
Memphis,11.654
San Antonio,4.663
Austin,-3.816
Hialeah,21.991
Chesapeake,11.541
Baton Rouge,17.711
Detroit,24.449
Phoenix,9.519
Stockton,23.226
Kansas City,11.992
Bakersfield,7.136
Colorado Springs,4.746
San Diego,11.848
Richmond,29.213
Mesa,14.85
Omaha,24.373
Winston Salem,6.062
Philadelphia,-1.683
Anaheim,21.019
Richmond,28.673
St. Petersburg,6.795
Omaha,7.928
Boise,8.222
Kansas City,17.003
Bakersfield,16.826
Norfolk,-2.112
Omaha,24.05
Gilbert,4.414
Corpus Christi,14.424
Pittsburgh,16.311
San Antonio,1.129
Chicago,6.198
Laredo,24.423
St. Petersburg,17.678
Richmond,26.92
Lexington,6.115
Irving,29.914
Irving,7.184
Honolulu,-4.987
San Jose,27.577
San Diego,10.563
Jersey City,21.693
Cincinnati,-4.645
Denver,28.525
San Jose,26.908
Wichita,12.306
Scottsdale,23.322
Hialeah,9.633
Winston Salem,9.955
Washington,22.081
Columbus,29.939
Scottsdale,8.767
Henderson,16.151
Glendale,9.966
Oakland,6.974
100 Spokane,17.881
Santa Ana,17.149
Raleigh,25.24
El Paso,23.903
Detroit,14.825
Tulsa,27.494
Colorado Springs,3.379
Nashville,4.279
Greensboro,0.854
Mesa,27.796
Minneapolis,3.205
San Antonio,6.597
El Paso,11.894
Lubbock,29.441
San Diego,17.874
Orlando,17.049
El Paso,3.21
Charlotte,25.001
Fresno,4.184
Riverside,-2.735
Tucson,-3.861
Buffalo,-0.136
Milwaukee,0.761
San Jose,9.426
Fremont,5.121
Oakland,3.484
Chandler,21.288
El Paso,6.258
Lexington,27.223
Washington,25.066
El Paso,10.122
Virginia Beach,11.436
Jersey City,6.974
Jacksonville,29.946
Colorado Springs,5.79
San Diego,25.138
San Francisco,12.824
Gilbert,25.269
San Jose,3.579
Cleveland,25.052
Houston,2.048
Scottsdale,26.58
Baton Rouge,16.498
Chesapeake,11.52
Irving,21.781
Orlando,9.412
Laredo,-2.708
Pittsburgh,-4.798
Louisville,25.752
Baton Rouge,20.238
Oakland,13.115
Reno,14.641
Anaheim,2.199
St. Petersburg,-4.588
Stockton,6.916
Milwaukee,25.601
Plano,23.194
Austin,8.545
Stockton,17.386
Fort Wayne,19.55
El Paso,16.726
Lexington,2.561
Buffalo,-1.461
Miami,20.751
Milwaukee,18.741
St. Petersburg,14.704
Oklahoma City,15.895
Honolulu,4.433
Fort Wayne,4.232
Chicago,28.673
Orlando,-4.881
Aurora,0.972
Colorado Springs,8.94
Glendale,-1.725
Minneapolis,11.269
Oakland,24.897
Sacramento,0.55
Laredo,4.947
Winston Salem,11.594
Bakersfield,3.244
Tucson,14.271
Omaha,1.007
Colorado Springs,15.726
Louisville,0.388
Tucson,20.806
St. Louis,7.696
Tucson,27.76
Lincoln,-1.286
Reno,0.78
Riverside,3.343
Corpus Christi,4.442
Louisville,22.584
El Paso,1.97
Boston,13.67
San Jose,1.578
Baton Rouge,21.059
Scottsdale,5.732
Fort Worth,23.256
Irving,20.968
Pittsburgh,0.735
Henderson,29.247
Fort Wayne,21.375
Columbus,-4.148
Milwaukee,3.697
Winston Salem,29.091
Fremont,8.76
St. Petersburg,0.353
Phoenix,18.453
Fremont,9.261
Kansas City,2.765
Houston,3.936
Newark,8.773
Minneapolis,-4.268
North Las Vegas,25.505
San Diego,0.684
Cincinnati,10.645
Seattle,22.353
Washington,8.697
Baton Rouge,2.08
Nashville,-0.736
Denver,28.964
Phoenix,27.643
Cincinnati,26.93
Baltimore,27.772
Garland,-2.779
Greensboro,1.883
Houston,-1.144
Honolulu,18.724
Boston,8.369
Jacksonville,16.715
Omaha,22.643
Baton Rouge,-0.747
Miami,13.181
Detroit,6.935
Albuquerque,-2.708
Nashville,12.149
San Diego,24.838
Fort Worth,0.078
Omaha,26.725
Laredo,6.621
Richmond,8.526
Riverside,6.02
El Paso,25.307
New York,1.132
Omaha,0.442
Greensboro,-4.327
Fremont,17.568
Detroit,1.995
San Francisco,-2.571
Louisville,3.095
Fresno,10.606
Glendale,25.68
Colorado Springs,3.177
Indianapolis,6.143
Minneapolis,25.379
Lexington,10.39
Honolulu,-4.057
Denver,-0.471
Tucson,19.231
Fort Worth,19.034
Omaha,26.384
Scottsdale,4.399
Laredo,9.264
Stockton,-1.282
Los Angeles,-4.406
Denver,29.257
Toledo,15.893
Garland,0.289
Miami,27.132
Boston,3.169
Miami,13.011
Indianapolis,-4.433
Henderson,-3.546
Chicago,8.849
Louisville,15.163
Sacramento,-1.048
Milwaukee,24.95
Chicago,10.479
Cleveland,28.129
Memphis,5.753
Colorado Springs,26.827
Dallas,18.456
Colorado Springs,10.049
Las Vegas,-4.316
Portland,28.497
Anaheim,5.878
El Paso,8.465
Lubbock,23.772
Tucson,26.63
Louisville,4.849
Reno,24.934
Detroit,16.928
Jacksonville,9.457
El Paso,11.702
Newark,22.54
New Orleans,-1.245
Laredo,-2.565
Pittsburgh,24.119
Orlando,2.837
St. Petersburg,20
Detroit,26.886
Omaha,15.355
Riverside,6.786
Durham,0.956
Stockton,19.417
Houston,16.005
Louisville,14.368
North Las Vegas,18.955
Washington,5.712
Riverside,24.221
Glendale,15.648
Scottsdale,20.153
San Francisco,9.369
Baltimore,5.426
Garland,2.057
Sacramento,0.84
Lubbock,28.315
Colorado Springs,14.914
Durham,7.31
Denver,16.582
Jacksonville,28.166
Irvine,24.965
Louisville,14.62
Scottsdale,20.531
Washington,-3.863
Henderson,14.968
El Paso,27.197
Seattle,26.986
Greensboro,2.893
Denver,2.165
Indianapolis,-2.185
Oakland,19.74
Santa Ana,1.372
Fremont,-1.575
Long Beach,10.491
Baton Rouge,13.764
Richmond,15.646
Reno,1.919
Garland,0.179
San Francisco,2.03
Laredo,14.931
Riverside,18.735
Wichita,26.512
Chula Vista,22.714
Richmond,19.896
Corpus Christi,19.704
Buffalo,10.398
Irving,4.646
Chandler,29.233
Plano,13.157
Philadelphia,0.069
Phoenix,29.85
Charlotte,6.42
Oklahoma City,-4
Detroit,20.095
Raleigh,-4.764
Reno,13.539
Baltimore,-2.96
St. Petersburg,29.32
San Jose,7.181
Memphis,14.419
Lincoln,23.784
Houston,26.057
San Antonio,24.428
Albuquerque,25.498
San Francisco,16.925
Aurora,2.666
Greensboro,27.88
Cleveland,5.751
Louisville,25.505
Tucson,18.573
Toledo,26.723
Stockton,14.764
Durham,15.373
Memphis,21.444
Fort Worth,0.136
Lincoln,-0.548
Hialeah,29.944
Irving,6.253
Charlotte,-3.006
San Jose,12.428
Mesa,28.895
St. Louis,7.557
Fresno,8.15
Los Angeles,-3.992
San Francisco,-1.571
Charlotte,21.548
Hialeah,21.326
Sacramento,4.3
Anaheim,28.649
Greensboro,6.489
Washington,-0.603
Stockton,15.17
Milwaukee,23.898
Seattle,23.401
Tucson,13.459
Corpus Christi,17.427
Albuquerque,21.674
Portland,11.655
Fresno,10.851
Las Vegas,3.829
New York,22.14
San Diego,25.83
El Paso,4.149
Buffalo,23.953
Hialeah,6.402
Greensboro,26.585
Orlando,11.54
Pittsburgh,27.388
Anaheim,4.3
Pittsburgh,3.427
Riverside,15.039
Oklahoma City,-1.34
Greensboro,9.513
Cincinnati,21.138
San Antonio,3.084
Garland,9.885
Wichita,13.809
St. Petersburg,0.394
Charlotte,9.962
Orlando,23.124
Los Angeles,1.666
Riverside,9.995
Charlotte,22.572
Buffalo,24.076
Washington,16.458
St. Petersburg,22.74
Fort Worth,11.812
Lubbock,16.411
Phoenix,25.139
Jacksonville,20.134
Baton Rouge,17.535
Cincinnati,26.616
Mesa,4.083
Chandler,25.136
St. Petersburg,9.024
Durham,21.434
Stockton,19.745
Fremont,19.957
Chicago,22.721
Arlington,-2.681
Chicago,25.953
Austin,28.272
Laredo,8.84
Washington,21.376
Fort Worth,16.042
Tucson,28.794
Austin,4.874
Colorado Springs,3.71
Lubbock,27.448
Winston Salem,14.457
Boise,23.486
Wichita,17.382
Riverside,13.052
Albuquerque,29.262
Houston,28.994
Toledo,2.919
Boston,8.563
Chicago,19.169
Lubbock,24.466
Portland,-4.55
Richmond,20.756
New York,17.818
Detroit,8.834
Memphis,20.397
Reno,26.336
Chula Vista,15.744
St. Louis,6.866
Anaheim,19.725
New Orleans,27.592
St. Petersburg,3.308
Garland,23.867
Honolulu,-3.468
Oklahoma City,19.433
Mesa,25.319
Orlando,12.608
Irving,4.288
Baltimore,28.16
Riverside,1.736
Sacramento,5.031
Pittsburgh,21.487
Memphis,23.199
Garland,13.561
Fort Worth,28.032
Baltimore,7.064
Mesa,8.679
Anchorage,20.728
St. Petersburg,7.683
Omaha,27.641
Irving,20.463
Denver,0.769
Richmond,13.184
Indianapolis,3.379
Richmond,-4.684
Fresno,8.624
North Las Vegas,-4.034
Tampa,12.165
Norfolk,-2.108
Dallas,19.855
Milwaukee,0.808
Chesapeake,27.984
Chesapeake,29.233
Omaha,25.027
Memphis,22.169
Washington,16.216
San Diego,26.919
Anchorage,14.902
Colorado Springs,-0.445
Austin,-0.574
Oakland,-3.361
Chicago,-4.253
Columbus,27.432
Honolulu,6.403
Minneapolis,20.629
Indianapolis,22.748
Milwaukee,2.739
Boston,4.208
Bakersfield,28.607
Bakersfield,17.266
El Paso,7.551
Greensboro,23.405
Durham,26.681
Irving,12.924
Fresno,3.707
Bakersfield,-0.218
Las Vegas,19.871
Honolulu,18.9
El Paso,23.724
Newark,7.118
Louisville,15.085
Oklahoma City,11.148
Milwaukee,10.993
Irving,-4.372
Los Angeles,28.98
Scottsdale,26.195
Phoenix,11.343
Milwaukee,21.825
Phoenix,14.606
Riverside,21.566
Las Vegas,15.038
Tucson,5.698
Greensboro,4.329
Buffalo,-0.683
Scottsdale,-2.704
Sacramento,20.578
Anaheim,9.17
Glendale,22.183
Laredo,2.57
San Jose,-2.926
Laredo,21.714
Phoenix,26.621
Corpus Christi,28.756
Lexington,-3.773
Albuquerque,11.601
Corpus Christi,13.105
Newark,15.907
El Paso,15.214
Lubbock,14.137
Jacksonville,15.806
Newark,16.538
El Paso,20.61
Colorado Springs,29.486
Nashville,19.475
Greensboro,11.219
Richmond,19.398
Raleigh,14.68
Wichita,-1.222
Memphis,19.277
Washington,15.914
Denver,-1.863
Kansas City,-0.668
Aurora,2.029
Detroit,-3.882
San Diego,14.015
Louisville,12.955
Omaha,20.987
Chicago,-4.742
St. Louis,29.147
Fresno,4.499
Lexington,17.382
Dallas,12.325
El Paso,8.927
St. Petersburg,26.211
Arlington,20.734
Richmond,26.908
North Las Vegas,28.746
New Orleans,25.624
Tampa,15.458
Richmond,3.946
Kansas City,-0.05
Reno,5.93
Washington,7.559
Laredo,-3.693
Louisville,7.138
Aurora,1.179
Garland,15.926
Honolulu,25.409
Oklahoma City,17.665
Lubbock,12.185
Honolulu,-0.202
Lubbock,15.894
Austin,9.924
Lexington,25.415
San Jose,9.977
Jacksonville,9.317
Bakersfield,8.158
San Antonio,7.93
Riverside,25.088
New Orleans,24.614
Memphis,13.058
Detroit,4.092
Boston,-3.693
Stockton,1.9
Pittsburgh,21.512
Los Angeles,0.738
Laredo,2.855
Oklahoma City,26.648
Riverside,17.703
Glendale,27.082
Nashville,21.048
Irvine,7.375
Orlando,28.387
Louisville,15.782
Pittsburgh,29.993
San Diego,25.032
Fort Worth,24.469
Omaha,6.149
Riverside,21.277
Minneapolis,7.148
Norfolk,25.995
Fort Wayne,16.213
Pittsburgh,7.827
Sacramento,22.666
Boise,21.924
Tulsa,26.014
San Jose,14.551
Washington,17.808
Corpus Christi,4.256
Baltimore,27.974
Baltimore,5.998
Sacramento,22.993
Winston Salem,-0.758
Jacksonville,2.945
Washington,2.375
Irvine,15.181
Phoenix,-0.088
Laredo,26.219
Minneapolis,8.602
Reno,26.365
Nashville,4.619
Garland,-2.729
Las Vegas,16.259
Los Angeles,-3.085
San Antonio,27.464
Phoenix,25.118
San Francisco,5.381
Nashville,17.776
Fort Worth,15.142
Phoenix,2.135
Jacksonville,-2.16
Bakersfield,12.984
Orlando,9.906
Laredo,-2.178
Albuquerque,3.275
Anaheim,5.418
100 Spokane,14.823
Newark,27.026
Anaheim,5.345
Tampa,29.423
Long Beach,1.366
Chicago,23.128
Fort Wayne,4.263
Norfolk,6.47
New York,0.841
Honolulu,23.707
Irvine,10.52
Baton Rouge,12.873
Boston,7.141
100 Spokane,22.541
Fremont,19.264
Riverside,19.822
Las Vegas,21.106
Washington,7.615
Oakland,26.366
Baltimore,-3.636
Aurora,11.705
Honolulu,8.569
Chicago,17.351
Greensboro,6.957
Detroit,-1.649
Greensboro,29.288
Dallas,29.119
100 Spokane,6.192
Aurora,18.199
Lubbock,6.83
Philadelphia,-1.799
St. Louis,8.953
Richmond,27.758
Henderson,27.306
Plano,-0.91
Lexington,22.847
Scottsdale,7.937
Portland,6.833
Bakersfield,2.322
Garland,29
Minneapolis,18.698
Irving,1.334
Washington,10.396
Raleigh,15.694
St. Louis,-3.751
Boston,4.037
Buffalo,17.644
Tulsa,18.508
Jacksonville,27.055
Cleveland,11.32
Garland,12.499
El Paso,13.786
Austin,14.897
Gilbert,25.892
Baton Rouge,23.019
Chicago,0.357
Washington,6.493
Atlanta,-2.32
Bakersfield,6.686
Washington,20.621
Lexington,2.909
Fremont,21.28
Jersey City,25.603
Fremont,2.317
Pittsburgh,25.661
Richmond,28.865
Fremont,24.943
Portland,20.009
Chesapeake,26.146
Chesapeake,-1.242
Minneapolis,27.351
Madison,21.472
Fresno,23.319
Sacramento,2.201
San Francisco,15.259
Boise,14.254
Pittsburgh,-2.368
Columbus,6.892
Phoenix,27.258
Oklahoma City,10.4
Atlanta,18.82
San Diego,14.636
Tulsa,2.111
El Paso,13.115
Fresno,-0.536
El Paso,-4.539
Indianapolis,-2.768
Greensboro,8.33
Fremont,6.601
Honolulu,5.025
San Antonio,27.341
Tucson,27.485
Laredo,28.278
Colorado Springs,25.447
Irving,-1.257
Riverside,1.671
Colorado Springs,-1.898
Lubbock,0.219
Louisville,28.385
Chandler,3.811
Los Angeles,20.894
New Orleans,-0.15
Philadelphia,17.696
Lexington,26.903
Boston,8.9
Orlando,16.763
Cleveland,-2.753
Minneapolis,9.71
Greensboro,3.975
Cleveland,4.455
Cincinnati,15.357
Stockton,26.077
Milwaukee,19.744
North Las Vegas,23.378
Louisville,13.012
Bakersfield,16.359
Lincoln,18.734
St. Petersburg,16.449
Garland,18.819
Milwaukee,13.077
Greensboro,-0.61
Winston Salem,17.657
Minneapolis,27.165
Glendale,-0.892
El Paso,23.793
Phoenix,1.471
Oakland,-4.5
Phoenix,3.812
Baltimore,11.152
Fort Wayne,24.583
Durham,3.482
Orlando,5.527
Sacramento,-4.731
Fort Wayne,21.844
Minneapolis,25.834
San Francisco,29.626
Greensboro,12.991
Milwaukee,7.883
Scottsdale,-0.53
Greensboro,9.869
Plano,26.928
Louisville,-4.679
Charlotte,1.108
New York,17.39
Chicago,4.533
Oakland,13.655
Laredo,17.124
Greensboro,6.616
Norfolk,28.2
Oklahoma City,4.769
Toledo,0.592
Chesapeake,9.516
Riverside,1.671
Chandler,5.735
San Diego,9.973
Anaheim,10.43
San Francisco,9.797
Baltimore,20.398
Louisville,17.876
Newark,17.562
Cincinnati,27.597
Saint Paul,-2.007
Atlanta,16.415
Charlotte,-3.689
Louisville,15.935
Milwaukee,14.735
Fremont,-1.889
Madison,8.176
Austin,26.421
Colorado Springs,-0.352
San Antonio,-2.877
Bakersfield,21.692
Seattle,-1.448
Norfolk,16.1
Garland,26.324
Scottsdale,27.955
Bakersfield,18.501
Kansas City,18.468
Minneapolis,10.001
Toledo,12.678
Omaha,26.4
St. Petersburg,7.48
Greensboro,19.218
Colorado Springs,11.421
Laredo,24.4
Pittsburgh,26.404
Fremont,24.401
Albuquerque,25.053
Louisville,27.276
Columbus,5.276
Charlotte,19.044
Fremont,0.541
Fort Wayne,25.019
Jacksonville,29.205
Lexington,12.828
Henderson,0.12
Pittsburgh,-1.478
North Las Vegas,24.25
Honolulu,26.073
New York,24.764
Bakersfield,4.52
Anaheim,15.127
Aurora,2.745
100 Spokane,9.631
Cleveland,1.871
North Las Vegas,5.711
Washington,13.348
San Francisco,22.853
Tampa,9.836
Baltimore,11.45
Sacramento,29.184
Virginia Beach,-2.631
Fort Wayne,8.021
Detroit,16.112
Cincinnati,22.725
Hialeah,23.565
100 Spokane,-3.467
Arlington,4.767
Austin,1.222
Oklahoma City,18.66
Chesapeake,4.094
San Diego,20.665
New Orleans,27.089
Irving,-2.227
Aurora,29.441
Jersey City,26.938
Austin,16.262
Los Angeles,-4.697
Baltimore,4.983
Buffalo,26.866
Norfolk,2.41
Fremont,10.921
Buffalo,4.783
Los Angeles,-4.961
Fort Wayne,13.902
Cleveland,5.894
Newark,8.299
Garland,10.173
El Paso,-3.255
Irving,5.22
Atlanta,3.925
Arlington,25.561
Nashville,7.46
Boise,8.011
Tucson,10.886
New Orleans,6.681
Toledo,14.786
Indianapolis,2.07
Plano,0.819
Houston,10.791
Boston,8.819
Milwaukee,8.754
Glendale,25.815
San Antonio,25.219
Chicago,-0.205
Hialeah,29.028
St. Petersburg,7.154
San Francisco,-4.801
Minneapolis,9.193
Kansas City,0.293
New Orleans,9.249
Austin,3.466
Phoenix,2.388
Houston,-4.48
Milwaukee,23.943
San Francisco,5.655
Henderson,24.572
Sacramento,9.788
Baton Rouge,11.696
San Diego,22.292
Orlando,8.232
Las Vegas,26.273
Scottsdale,3.89
Glendale,2.49
Mesa,15.901
Jersey City,28.423
Boston,27.355
Henderson,15.454
Hialeah,23.859
Louisville,13.521
Stockton,-2.227
Minneapolis,1.838
Albuquerque,27.017
New York,-1.601
Philadelphia,22.851
Houston,9.153
San Jose,1.174
Washington,27.299
Bakersfield,15.643
Fremont,2.104
Richmond,16.857
Stockton,17.896
Laredo,26.356
Detroit,14.348
Minneapolis,-1.466
Long Beach,-2.915
Laredo,14.435
El Paso,27.177
Houston,17.245
Washington,26.821
Irving,5.049
Fremont,3.016
Fremont,3.895
Denver,23.746
Houston,-3.067
Louisville,-4.73
Greensboro,9.253
Boston,13.66
Denver,22.43
Houston,-4.225
Chicago,29.658
Baton Rouge,0.356
Austin,2.216
Honolulu,26.971
Las Vegas,29.77
Tucson,21.677
Philadelphia,20.155
San Diego,-1.617
El Paso,6.976
Fort Wayne,13.778
Oakland,-2.441
Oakland,15.102
San Antonio,9.755
Cleveland,26.253
Phoenix,21.382
Greensboro,9.874
Long Beach,23.177
Durham,17.024
Stockton,4.849
Fremont,21.165
Anaheim,24.103
San Antonio,0.928
Omaha,2.072
Stockton,-4.904
Baton Rouge,-3.927
Los Angeles,23.636
St. Louis,17.198
San Jose,-0.058
Irvine,2.527
Laredo,3.668
Aurora,-4.778
Durham,10.03
Boise,21.794
Los Angeles,-2.647
Irvine,21.219
Pittsburgh,3.737
Santa Ana,13.182
Newark,29.153
Indianapolis,-4.707
Chula Vista,-4.6
Cleveland,25.582
San Diego,26.586
Kansas City,4.865
Stockton,22.327
Baltimore,25.247
Los Angeles,26.101
Scottsdale,17.705
Irvine,24.393
Pittsburgh,8.701
Lubbock,10.591
Omaha,11.098
Norfolk,14.79
Glendale,20.184
Greensboro,15.517
Henderson,13.279
Riverside,7.463
St. Petersburg,29.749
Fremont,20.452
Tulsa,-3.747
Lincoln,4.351
Durham,12.578
Laredo,5.829
Honolulu,12.879
Fort Wayne,22.918
Toledo,-1.587
Greensboro,8.907
Milwaukee,-4.428
Bakersfield,-1.275
Durham,12.361
Fort Wayne,0.871
Newark,6.077
Greensboro,24.36
St. Petersburg,3.867
Irving,11.769
Fremont,-3.217
San Diego,24.358
Fremont,3.108
Buffalo,24.865
Las Vegas,-1.735
Henderson,25.648
Bakersfield,6.984
Chicago,10.991
Honolulu,13.904
San Diego,14.97
Detroit,9.909
Stockton,3.683
Milwaukee,9.413
Fremont,-2.759
Oklahoma City,16.895
Henderson,-2.468
Atlanta,26.062
Houston,24.329
Jersey City,0.699
Charlotte,27.781
Norfolk,6.657
Dallas,6.668
Lincoln,-1.282
Omaha,-2.455
Austin,17.861
Irvine,18.277
Detroit,9.657
Portland,15.226
North Las Vegas,6.431
Washington,4.174
Arlington,12.654
Norfolk,3.343
Durham,20.605
Oakland,4.233
Houston,20.935
Fremont,0.779
Kansas City,4.054
Durham,4.765
Corpus Christi,20.097
Stockton,27.487
Fremont,2.05
Fort Wayne,23.507
Louisville,2.738
Orlando,24.737
San Jose,10.099
Tampa,3.067
Irvine,7.845
Lexington,27.438
Corpus Christi,1.36
Toledo,28.948
Richmond,26.579
Richmond,15.103
Norfolk,11.898
Tulsa,17.782
Durham,18.45
Detroit,20.31
Fresno,29.749
Stockton,9.573
Newark,17.281
Arlington,12.779
Wichita,5.312
Oklahoma City,15.664
Omaha,16.44
San Diego,22.462
Richmond,13.813
Greensboro,18.225
Greensboro,0.419
Memphis,14.991
Tucson,26.59
Los Angeles,15.891
Jacksonville,5.763
Orlando,27.973
Omaha,8.126
Cincinnati,10.003
Plano,5.499
Oakland,1.079
Minneapolis,11.748
Louisville,-0.187
Louisville,1.051
Lexington,20.43
Cincinnati,-4.76
Jacksonville,3.839
North Las Vegas,24.512
Sacramento,23.731
New York,-1.184
Portland,-0.029
San Francisco,7.628
Raleigh,24.239
San Diego,-1.03
Anaheim,-4.612
Cincinnati,18.711
San Jose,-4.861
Philadelphia,16.756
Fresno,29.67
Winston Salem,22.736
El Paso,-4.136
San Diego,27.867
Irving,5.828
Honolulu,26.26
Long Beach,26.719
Baton Rouge,13.111
Garland,24.838
Fort Wayne,5.4
Chicago,19.466
Riverside,-0.782
Bakersfield,3.664
Scottsdale,15.308
Fremont,-3.587
Greensboro,6.134
Garland,-0.309
Fresno,14.23
Newark,17.217
Greensboro,8.615
San Diego,-0.171
Raleigh,4.651
Madison,26.465
Washington,9.668
Orlando,-2.886
Riverside,12.354
Louisville,26.323
Henderson,1.938
Oakland,-2.691
San Francisco,0.612
Orlando,17.64
Milwaukee,15.129
Laredo,9.708
San Antonio,5.279
Baton Rouge,-0.089
Aurora,15.506
Chula Vista,29.506
El Paso,-0.585
Austin,2.325
Anaheim,18.243
San Jose,19.456
Norfolk,1.576
Garland,4.904
Greensboro,17.642
Detroit,-3.956
Chula Vista,7.774
Scottsdale,12.586
Bakersfield,2.696
Tucson,-1.656
Honolulu,23.777
Irving,14.007
Louisville,19.269
Oakland,13.881
St. Louis,9.632
Las Vegas,8.305
Fremont,15.26
Los Angeles,4.707
Sacramento,8.032
Reno,4.524
Los Angeles,12.436
Baton Rouge,25.067
Fort Worth,19.815
Charlotte,24.641
El Paso,9.364
Corpus Christi,-4.351
Irving,-1.959
Omaha,19.72
