Sacramento,23.936
St. Louis,21.888
St. Louis,0.895
Austin,21.66
Hialeah,3.402
Buffalo,6.872
Arlington,24.218
San Antonio,12.701
Lexington,0.359
Boston,24.539
Fresno,29.896
Tucson,3.394
Durham,1.153
Sacramento,2.67
El Paso,22.93
Baton Rouge,19.257
Minneapolis,6.435
Irving,2.588
Glendale,13.929
Henderson,16.151
Austin,19.431
Chesapeake,10.286
Honolulu,26.926
Boise,13.761
Denver,2.723
Mesa,17.461
Laredo,5.49
Cleveland,27.514
Cleveland,24.789
Houston,-2.239
Jacksonville,20.196
Phoenix,-4.547
Phoenix,3.145
Fremont,4.467
Santa Ana,29.448
Chula Vista,-1.375
Plano,19.601
Tucson,6.732
Washington,18.887
Stockton,-3.542
Tucson,13.34
Fremont,9.127
Anaheim,9.479
Stockton,23.556
Dallas,0.641
Columbus,29.162
Portland,7.17
Pittsburgh,11.735
Milwaukee,19.897
Lubbock,13.194
Columbus,2.118
Henderson,-1.223
Jersey City,22.625
Cleveland,15.443
San Diego,26.215
San Jose,8.714
Minneapolis,-0.056
Los Angeles,-3.554
Hialeah,13.025
San Antonio,1.755
Long Beach,22.611
Mesa,13.385
Chula Vista,3.682
Denver,3.68
Baton Rouge,29.116
Philadelphia,15.267
Wichita,20.761
Corpus Christi,21.463
Colorado Springs,29.843
Jersey City,27.099
Baton Rouge,-2.258
Lexington,1.763
Garland,-4.241
Glendale,6.64
Fort Worth,-2.618
Chesapeake,18.567
Louisville,-2.825
Columbus,2.296
Oklahoma City,3.316
Riverside,15.569
El Paso,23.695
Charlotte,21.301
Anchorage,6.337
Corpus Christi,-3.177
Cleveland,1.399
Phoenix,-1.573
Boston,3.158
Minneapolis,10.468
Tucson,22.261
Chula Vista,1.009
St. Louis,9.928
Austin,3.885
Wichita,14.744
El Paso,20.263
Boston,4.56
Oklahoma City,19.032
Irving,22.04
Fort Worth,23.46
Portland,9.082
Phoenix,16.905
Fort Worth,6.493
Omaha,4.93
Stockton,23.644
El Paso,25.694
Phoenix,25.581
Tucson,-0.673
Austin,23.599
Fort Worth,-4.55
Corpus Christi,9.35
Baltimore,4.985
Jersey City,5.523
Winston Salem,19.758
El Paso,16.394
Orlando,16.417
Portland,17.207
Seattle,29.102
Milwaukee,20.402
Plano,0.511
Detroit,21.665
Toledo,5.775
Cleveland,25.623
Oakland,5.64
Hialeah,17.816
Columbus,28.76
Richmond,-2.132
Boise,0.516
Fort Worth,4.837
Detroit,5.064
Jacksonville,2.915
San Jose,22.76
Louisville,-0.475
Tucson,27.716
St. Petersburg,19.643
Fort Wayne,0.099
Memphis,16.367
Aurora,8.083
Pittsburgh,-1.97
Cleveland,-1.754
Oklahoma City,21.879
Scottsdale,16.959
Portland,4.263
Riverside,11.692
Irving,24.346
Greensboro,24.374
Boise,8.002
Jersey City,29.682
Denver,25.537
Boston,1.739
Mesa,-1.484
Scottsdale,11.611
Los Angeles,27.144
Memphis,0.109
Fort Wayne,-3.617
Tucson,10.945
Winston Salem,0.665
Detroit,8.75
Minneapolis,10.17
Oakland,22.652
Pittsburgh,-0.39
Oklahoma City,4.394
Las Vegas,-2.294
Scottsdale,17.181
Jacksonville,25.633
Jacksonville,8.954
Pittsburgh,10.546
Fresno,11.616
North Las Vegas,28.908
Durham,0.625
Cleveland,25.2
El Paso,25.513
Memphis,-1.558
St. Petersburg,6.657
Glendale,25.019
Memphis,9.14
Oklahoma City,1.82
Lincoln,7.082
Louisville,-2.713
Jersey City,27.228
Henderson,21.736
Sacramento,22.654
Jersey City,28.182
Louisville,6.567
Kansas City,-2.918
Minneapolis,24.995
Omaha,16.26
Stockton,0.864
Charlotte,17.473
Dallas,-4.606
Jersey City,26.495
Memphis,10.375
Washington,12.887
Boise,2.521
Chandler,20.832
Chicago,20.296
Fremont,-0.669
Indianapolis,18.441
Louisville,16.654
Wichita,13.339
Richmond,7.853
Denver,7.954
Stockton,22.309
Pittsburgh,-2.516
Chula Vista,20.781
Washington,29.77
Cleveland,8.947
Minneapolis,16.167
Newark,13.77
Colorado Springs,5.011
Anaheim,0.165
Stockton,8.945
Omaha,1.305
Washington,1.799
New York,20.707
Lubbock,13.911
Garland,10.537
Riverside,20.417
Indianapolis,3.835
Phoenix,-3.438
Toledo,-3.91
Irving,26.133
Houston,8.449
Tucson,18.538
Columbus,22.218
San Francisco,24.446
Anaheim,24.666
El Paso,16.303
Newark,15.862
Fresno,10.519
Memphis,0.262
Reno,17.137
Chandler,22.115
Chula Vista,20.446
Fort Wayne,17.883
Tulsa,-2.399
Winston Salem,4.632
San Antonio,19.585
Raleigh,8.224
San Jose,12.705
Greensboro,-2.894
Fort Wayne,16.008
San Francisco,-1.338
Winston Salem,1.145
Greensboro,12.072
Scottsdale,19.64
Sacramento,7.189
Chicago,0.622
El Paso,20.422
Minneapolis,8.337
San Antonio,28.315
Detroit,20.967
Washington,-1.159
San Diego,5.272
Stockton,-3.362
Fresno,-4.231
Reno,10.368
Detroit,12.748
Henderson,-2.901
Riverside,7.948
Norfolk,-3.722
Glendale,27.867
Houston,-2.639
Portland,28.221
Bakersfield,14.055
Los Angeles,22.247
Las Vegas,0.025
Fort Wayne,28.965
Norfolk,10.904
San Diego,27.5
Arlington,0.381
Houston,9.069
Wichita,0.349
Los Angeles,18.161
Aurora,12.258
San Antonio,14.752
Greensboro,5.791
Stockton,7.701
Arlington,7.634
Minneapolis,20.143
Houston,1.014
Oakland,4.363
Indianapolis,13.369
Sacramento,23.381
Winston Salem,2.765
Tulsa,-3.237
Scottsdale,28.467
Louisville,14.445
Fremont,-1.236
Indianapolis,23.787
Reno,-4.437
St. Petersburg,26.21
Chesapeake,0.004
Tucson,25.146
Fremont,-2.74
Fort Wayne,1.915
Omaha,0.913
Stockton,8.888
Washington,3.135
Anchorage,21.332
New York,15.432
St. Petersburg,21.809
Glendale,-4.548
Boise,-0.682
Tucson,9.84
Denver,5.055
Pittsburgh,20.282
Charlotte,3.529
Wichita,0.899
St. Louis,4.719
Portland,1.901
Sacramento,-1.351
Tucson,13.099
Durham,4.828
Baton Rouge,15.727
Los Angeles,18.497
Long Beach,12.432
Cleveland,25.655
Orlando,14.374
Chandler,18.638
Irving,16.759
Baltimore,15.556
Kansas City,28.238
Fort Wayne,18.006
Corpus Christi,4.556
Fort Wayne,25.258
Stockton,-2.514
Boston,7.405
Omaha,7.778
Reno,21.702
Scottsdale,0.967
Pittsburgh,3.602
Los Angeles,12.491
Nashville,18.859
San Jose,18.373
San Diego,4.935
Houston,6.504
Santa Ana,21.511
Honolulu,-1.549
Norfolk,16.387
Chicago,12.395
Irvine,26.838
Bakersfield,22.357
Greensboro,0.045
Norfolk,-3.757
Sacramento,-3.198
Jacksonville,5.269
Anchorage,2.422
Portland,13.843
St. Louis,20.346
100 Spokane,9.799
Dallas,15.605
Bakersfield,0.471
St. Petersburg,-1.429
Oklahoma City,2.169
Sacramento,15.194
Fort Wayne,19.715
Louisville,-1.108
Minneapolis,13.349
Oklahoma City,-1.669
Louisville,0.072
Oakland,29.161
Detroit,19.501
Tulsa,14.882
Oakland,5.724
Milwaukee,3.938
Columbus,27.057
Albuquerque,20.944
Los Angeles,1.633
Reno,9.801
Los Angeles,4.542
Chicago,22.739
Baton Rouge,16.067
Colorado Springs,12.53
Laredo,2.336
Norfolk,19.351
Columbus,21.932
Lexington,15.752
Winston Salem,5.897
North Las Vegas,27.472
Charlotte,8.621
Fremont,3.708
Los Angeles,8.459
San Diego,21.703
Arlington,-0.269
Baltimore,12.899
Albuquerque,18.992
Chicago,9.275
Irving,14.04
Boston,-0.888
St. Louis,19.243
Louisville,13.026
Durham,24.577
St. Louis,16.854
Chesapeake,11.874
Las Vegas,21.395
Oakland,22.205
Kansas City,15.636
Memphis,8.287
Nashville,7.914
San Diego,4.253
Scottsdale,-2.972
Los Angeles,-4.312
Jersey City,3.473
Irving,21.441
Baton Rouge,9.02
Glendale,19.936
Laredo,-4.301
Richmond,10.413
Columbus,17.742
Columbus,10.662
Fremont,0.896
Greensboro,10.841
Denver,3.834
Lexington,26.096
Washington,-1.842
Bakersfield,16.706
Fort Wayne,17.109
Chicago,-1.772
Anaheim,0.642
Stockton,15.671
Richmond,25.5
Stockton,18.927
Anaheim,3.398
Oakland,-4.633
Fort Wayne,26.468
St. Petersburg,13.976
Jersey City,16.508
Chicago,0.397
Kansas City,-4.02
Mesa,4.028
Washington,19.942
Denver,21.862
Corpus Christi,6.904
Fresno,-4.811
Nashville,29.321
Tucson,-3.051
Honolulu,-4.705
St. Louis,23.89
Tucson,25.49
Washington,13.346
Fresno,24.452
Fremont,29.918
Glendale,-4.842
Minneapolis,-0.658
Jersey City,29.765
Milwaukee,24.379
Boise,21.475
Glendale,2.485
Reno,9.315
Denver,12.604
Anchorage,-2.376
St. Petersburg,-2.938
St. Petersburg,13.792
Oklahoma City,21.95
St. Petersburg,7.691
Albuquerque,5.618
Los Angeles,-0.018
Garland,24.557
St. Louis,29.479
Omaha,-0.992
Albuquerque,28.335
Chandler,15.236
Glendale,20.362
Fremont,21.093
Scottsdale,13.672
Riverside,6.746
Jacksonville,17.46
Garland,26.844
Omaha,1.098
Portland,12.429
Baltimore,6.485
Hialeah,23.916
San Francisco,12.529
Miami,2.289
Lubbock,25.324
Scottsdale,9.315
Portland,-1.978
Jersey City,27.354
Henderson,-4.338
Richmond,15.509
Colorado Springs,13.357
El Paso,0.324
Corpus Christi,26.493
Albuquerque,1.236
Lubbock,28.921
Irvine,23.58
Fort Worth,26.039
Baltimore,11.749
Scottsdale,-3.237
Oklahoma City,21.895
Oklahoma City,-2.539
Corpus Christi,1.989
Buffalo,5.773
Fort Wayne,3.24
Richmond,-2.182
Irving,27.469
Louisville,26.112
Charlotte,0.643
Garland,24.333
San Antonio,-2.779
Anchorage,21.081
San Jose,5.323
Lexington,3.748
Chicago,14.845
Lubbock,15.474
Bakersfield,25.348
New York,4.856
Omaha,12.248
St. Louis,28.858
St. Petersburg,17.61
San Diego,25.393
Greensboro,3.03
Boston,9.956
Aurora,15.025
San Antonio,26.636
Baltimore,6.71
Columbus,16.811
Fort Wayne,26.849
Los Angeles,9.297
Los Angeles,24.547
Louisville,-1.543
San Diego,4.432
Portland,29.815
Sacramento,22.543
Orlando,12.942
St. Petersburg,18.843
Louisville,1.263
Denver,-1.22
Baton Rouge,3.964
St. Louis,24.789
San Francisco,27.416
Jacksonville,28.68
Laredo,20.012
Fort Wayne,21.554
Bakersfield,8.214
San Francisco,26.155
Laredo,-1.355
Fresno,28.874
Austin,-0.531
Nashville,15.714
Sacramento,27.485
Lexington,2.178
Honolulu,20.031
Henderson,20.324
Pittsburgh,10.776
San Diego,6.648
Austin,12.137
Fresno,6.947
Honolulu,21.045
Tulsa,9.581
Bakersfield,18.335
Phoenix,6.608
San Antonio,20.384
Jersey City,-2.789
San Diego,15.446
San Antonio,24.214
Laredo,20.195
Madison,25.935
Lexington,10.524
Minneapolis,8.488
San Jose,9.466
Cincinnati,3.93
Richmond,5.683
San Francisco,-1.632
Boise,21.359
Hialeah,28.4
Anaheim,19.723
Stockton,28.898
Hialeah,27.328
Los Angeles,15.192
Pittsburgh,-2.66
Milwaukee,3.381
North Las Vegas,29.939
New York,28.437
Tucson,18.391
Memphis,25.839
Cleveland,17.927
Riverside,-2.905
Mesa,20.377
Pittsburgh,9.844
Indianapolis,6.133
Durham,9.167
Reno,13.471
Los Angeles,24.867
Newark,21.141
El Paso,18.58
Anchorage,28.943
Fremont,-4.441
El Paso,1.839
Honolulu,-3.544
Colorado Springs,0.92
Aurora,29.813
Nashville,23.283
Columbus,24.268
Irvine,19.697
Honolulu,5.839
Durham,-1.315
Raleigh,18.813
Long Beach,28.464
Scottsdale,14.147
Memphis,-1.512
Charlotte,-4.265
Colorado Springs,20.18
Los Angeles,7.247
San Jose,21.138
Lexington,27.825
100 Spokane,-0.326
Memphis,6.612
Baltimore,8.824
Louisville,15.116
Laredo,17.045
Orlando,7.263
San Diego,2.103
Orlando,18.594
Washington,22.006
Richmond,-4.747
Washington,2.157
Colorado Springs,29.333
Memphis,13.944
Virginia Beach,29.96
Colorado Springs,18.981
Madison,1.453
Garland,27.918
Fort Wayne,6.567
Lexington,-2.332
Boston,0.195
Norfolk,9.805
Charlotte,8.038
Orlando,-2.682
Albuquerque,13.195
Arlington,13.636
Jacksonville,20.276
Portland,16.165
Oakland,3.625
Charlotte,-0.136
Chicago,28.825
Colorado Springs,-0.608
Irvine,-4.964
Chicago,13.303
Houston,12.848
St. Louis,15.368
Colorado Springs,-0.214
Washington,2.18
Baton Rouge,23.81
Columbus,17.775
Arlington,20.731
Glendale,2.507
Detroit,0.618
Honolulu,29.56
Arlington,5.312
San Diego,25.019
Durham,14.794
Tulsa,20.289
Laredo,9.018
Reno,-3.496
Plano,24.667
Orlando,-0.778
Reno,5.586
Fort Wayne,19.283
Milwaukee,11.86
Denver,23.636
Cleveland,11.499
Fort Worth,0.503
Aurora,2.483
Chesapeake,17.417
Nashville,22.508
Chula Vista,24.511
Fremont,1.175
Corpus Christi,26.418
El Paso,28.566
Reno,22.657
St. Petersburg,22.762
St. Petersburg,-3.576
Denver,22.848
Garland,7.43
Colorado Springs,10.614
Omaha,13.413
Boise,24.742
Oakland,12.434
Fremont,8.46
Oakland,-4.467
Richmond,16.928
Miami,26.794
San Francisco,5.072
Fresno,14.746
Bakersfield,3.048
Irvine,11.435
Fremont,6.828
Jacksonville,2.574
Los Angeles,5.541
Kansas City,24.413
Scottsdale,17.734
Baltimore,24.701
Omaha,8.024
Memphis,20.87
Cincinnati,6.368
Denver,18.693
Riverside,21.452
Albuquerque,20.135
Stockton,3.492
Garland,-2.428
Anchorage,11.157
Fresno,11.988
Memphis,7.285
Columbus,7.412
Aurora,15.709
Albuquerque,7.854
Riverside,18.464
Milwaukee,21.44
Baton Rouge,28.156
Durham,2.395
Memphis,27.122
Long Beach,9.831
Glendale,13.413
Omaha,25.35
Las Vegas,12.763
Stockton,1.893
Tulsa,-4.561
Plano,24.115
Durham,-1.441
Norfolk,-4.725
Chula Vista,2.742
Greensboro,27.672
San Diego,-0.341
Irvine,-2.678
Fremont,25.428
Washington,-3.984
Plano,10.822
Stockton,14.031
Jacksonville,24.287
Lubbock,27.009
Orlando,17.779
Fremont,6.531
Pittsburgh,9.795
Tulsa,17.321
Henderson,9.875
San Antonio,12.343
Oakland,18.67
Durham,-1.617
Irving,22.051
Portland,28.692
Orlando,27.152
Fort Worth,8.062
San Jose,10.464
Mesa,1.156
Honolulu,-3.327
Richmond,-4.945
Boston,8.569
Reno,-3.627
Bakersfield,15.803
Oklahoma City,10.794
Fresno,-1.991
Kansas City,-4.639
St. Petersburg,-2.751
San Diego,-1.657
Riverside,29.459
Tucson,11.241
San Jose,2.099
Jersey City,8.758
Toledo,18.845
Bakersfield,25.342
Omaha,-3.959
Phoenix,6.219
Portland,24.187
Columbus,22.042
Long Beach,16.48
Plano,-4.077
Wichita,8.44
Sacramento,13.639
Corpus Christi,19.917
Tucson,25.42
Irving,28.314
Irving,9.574
North Las Vegas,9.165
Albuquerque,10.959
Irvine,29.24
Portland,2.347
Hialeah,26.236
Durham,8.316
Lubbock,19.578
Wichita,12.931
San Francisco,21.836
Dallas,29.773
Newark,6.673
Arlington,17.563
New York,12.987
Boise,1.953
Jersey City,-2.029
Atlanta,9.741
Philadelphia,5.627
Austin,4.976
Oakland,10.616
Nashville,11.353
Columbus,5.859
San Jose,0.991
Anaheim,23.174
Glendale,16.338
Detroit,2.431
Bakersfield,16.795
Reno,5.291
Washington,16.084
Laredo,24.431
New York,17.006
Chicago,10.222
Lubbock,-2.467
Philadelphia,3.678
San Jose,-2.65
Houston,13.925
Jacksonville,4.065
Henderson,10.197
Laredo,-0.337
Los Angeles,14.233
Corpus Christi,16.852
Baton Rouge,-4.579
Wichita,28.616
Austin,13.227
Charlotte,4.801
St. Petersburg,16.844
Reno,8.384
Fort Worth,23.822
St. Petersburg,20.967
Indianapolis,1.067
North Las Vegas,26.75
Scottsdale,29.039
Oakland,1.4
Toledo,11.972
Garland,4.879
Los Angeles,15.615
Irvine,10.39
Buffalo,24.895
Mesa,28.227
Houston,15.112
Chicago,14.936
Omaha,5.725
Milwaukee,24.375
Las Vegas,26.64
Pittsburgh,-1.83
Detroit,6.884
Albuquerque,0.345
Fort Wayne,15.837
Fort Wayne,22.024
Henderson,-2.059
Seattle,24.28
Greensboro,8.957
Greensboro,3.344
Fresno,14.706
Newark,5.764
Memphis,17.412
Omaha,-4.435
Nashville,13.611
Raleigh,24.543
Aurora,13.586
Fort Worth,0.762
Louisville,9.466
Jacksonville,4.554
Omaha,29.607
Henderson,12.348
Hialeah,7.753
Sacramento,23.725
100 Spokane,1.871
St. Petersburg,19.127
Las Vegas,-4.289
Detroit,29.107
Albuquerque,23.585
Chicago,5.467
Portland,19.96
Henderson,-0.851
Chicago,6.403
Lexington,10.04
St. Petersburg,-3.034
Fort Wayne,21.993
San Jose,10.15
Hialeah,18.064
Baltimore,29.137
Tucson,17.245
Louisville,22.712
Norfolk,5.788
El Paso,6.267
San Diego,25.144
Phoenix,3.46
Corpus Christi,19.708
North Las Vegas,-2.146
Houston,8.905
Chesapeake,8.251
Cleveland,11.291
Madison,9.535
Houston,0.691
St. Louis,-2.655
Stockton,24.954
Fremont,7.269
Reno,-3.589
Dallas,19.665
Boise,25.614
Chula Vista,22.253
Charlotte,3.921
Tucson,17.577
New York,3.132
Oakland,13.628
Louisville,26.54
Anaheim,-1.51
San Diego,18.104
Lexington,18.725
Louisville,5.996
Scottsdale,13.624
Detroit,6.381
Washington,16.63
Minneapolis,6.319
Boise,21.604
Chicago,4.176
Colorado Springs,28.284
Albuquerque,-2.3
Jacksonville,4.494
Lexington,7.534
Garland,18.845
New York,18.501
Boston,-3.129
El Paso,-0.453
Orlando,19.625
Denver,-1.201
Henderson,8.05
Chandler,10.875
Lexington,13.145
Tucson,8.283
Garland,29.323
Fresno,-2.47
Laredo,8.717
Kansas City,-0.445
Louisville,21.588
Arlington,-2.617
Charlotte,20.232
Laredo,-4.738
Chesapeake,25.138
Orlando,23.503
Durham,8.664
St. Petersburg,5.362
Austin,-4.141
Washington,8.318
Minneapolis,6.448
Oklahoma City,19.853
Nashville,7.782
San Francisco,17.867
Raleigh,-1.772
Oakland,18.637
Houston,-2.441
Denver,11.107
Detroit,6.033
El Paso,15.922
San Jose,9.211
Reno,8.587
Fort Wayne,27.067
Fort Wayne,1.353
Chicago,6.308
Plano,27.581
Baltimore,7.584
Los Angeles,13.892
San Francisco,6.008
Sacramento,6.953
San Jose,12.055
Anaheim,12.678
Fort Wayne,22.21
Las Vegas,3.071
Albuquerque,16.046
Norfolk,7.485
New Orleans,3.925
Norfolk,16.606
Irvine,4.65
Minneapolis,8.718
Tucson,11.355
Richmond,-2.495
Fort Worth,1.019
Charlotte,-2.912
Phoenix,21.57
St. Petersburg,-2.033
Orlando,5.44
Oakland,3.866
Toledo,9.158
Fremont,20.46
Lincoln,16.711
Memphis,28.495
Denver,12.034
Lubbock,16.867
Greensboro,4.402
Omaha,25.973
Jacksonville,3.597
Fresno,18.765
San Diego,25.756
Atlanta,1.274
Los Angeles,20.066
Henderson,1.567
Fort Wayne,25.026
Houston,9.449
Louisville,10.155
Fresno,26.715
Winston Salem,11.51
Colorado Springs,5.268
Tulsa,3.697
Memphis,-2.136
Oakland,21.127
Lexington,-4.975
Pittsburgh,24.388
Tulsa,15.079
San Antonio,28.679
St. Petersburg,-2.814
Arlington,24.032
100 Spokane,-2.484
Oklahoma City,19.854
Anchorage,21.117
Colorado Springs,11.367
Richmond,29.488
Norfolk,12.67
Scottsdale,29.524
Pittsburgh,-3.68
Baton Rouge,-2.965
Omaha,27.492
Cleveland,7.981
Colorado Springs,15.617
Bakersfield,29.585
San Antonio,4.47
Austin,7.946
Jacksonville,21.484
Henderson,5.771
Jacksonville,27.948
Louisville,24.101
Garland,5.932
Seattle,15.829
San Francisco,8.786
Irving,27.649
San Jose,-0.796
Oakland,7.677
Sacramento,3.82
Cleveland,20.09
Chandler,0.411
Laredo,17.305
Cincinnati,-3.222
San Francisco,15.308
Honolulu,22.359
El Paso,22.74
Seattle,13.589
Cleveland,24.66
Corpus Christi,26.59
Milwaukee,23.369
Nashville,-4.063
St. Petersburg,-1.977
Kansas City,7.929
Memphis,0.587
Lexington,-4.784
Colorado Springs,27.821
Milwaukee,15.734
North Las Vegas,22.024
Milwaukee,-4.804
Tucson,25.812
Milwaukee,10.496
Lubbock,0.341
Atlanta,27.471
Los Angeles,4.794
San Jose,7.82
Bakersfield,5.22
Oakland,-1.157
Louisville,0.564
El Paso,23.195
Phoenix,23.925
Houston,29.711
Garland,29.707
Hialeah,-1.79
Portland,-0.669
Richmond,3.203
Glendale,16.844
Riverside,21.341
Detroit,22.004
Milwaukee,-3.65
Norfolk,8.479
100 Spokane,2.847
Irvine,7.566
Reno,27.805
Sacramento,13.722
Fort Wayne,14.607
Albuquerque,15.784
San Diego,15.714
Orlando,-4.502
St. Petersburg,17.383
Corpus Christi,16.264
Arlington,14.379
Irving,8.539
Corpus Christi,18.796
Denver,25.353
Irving,11.387
New Orleans,6.982
Arlington,14.574
Tucson,16.855
Jacksonville,4.944
Miami,9.771
Columbus,4.108
Fort Worth,23.559
Chandler,10.918
Louisville,17.848
Chandler,13.72
San Diego,18.899
Phoenix,4.302
Omaha,11.729
Bakersfield,27.067
Oakland,18.527
Fresno,16.059
Fresno,23.51
Baltimore,10.435
Raleigh,26.562
Chicago,22.798
Baton Rouge,1.527
Louisville,29.258
New York,1.64
Reno,8.105
Minneapolis,9.02
Laredo,8.238
Orlando,-4.511
Cleveland,-0.409
Colorado Springs,-2.473
Orlando,9.509
Colorado Springs,25.579
San Diego,22.201
Stockton,0.777
San Diego,15.895
Memphis,24.959
Washington,2.051
Fremont,16.054
Henderson,11.981
Winston Salem,14.26
Tucson,20.691
Albuquerque,19.085
Fort Wayne,4.519
Louisville,24.186
Columbus,23.164
Glendale,9.084
Fresno,19.135
Winston Salem,5.652
Jersey City,-3.144
Corpus Christi,7.22
Louisville,-3.179
Boise,3.76
Milwaukee,18.445
El Paso,22.652
Colorado Springs,5.045
Fremont,22.484
Memphis,20.046
Nashville,20.019
St. Petersburg,8.743
Bakersfield,0.903
Albuquerque,-1.066
Louisville,12.308
Cincinnati,11.188
Portland,-0.747
Washington,6.504
Baltimore,12.593
Colorado Springs,6.051
Orlando,-1.177
Richmond,19.747
Albuquerque,17.942
Charlotte,-0.741
San Francisco,25.264
Aurora,12.282
Austin,-0.891
Fort Wayne,-0.658
Tucson,8.866
Portland,22.028
St. Louis,4.241
Orlando,22.592
Omaha,-0.876
Scottsdale,2.706
Milwaukee,17.452
San Francisco,17.354
Corpus Christi,2.428
Detroit,24.757
Garland,19.375
Minneapolis,12.829
Oakland,6.424
Reno,18.553
Garland,27.21
Houston,20.365
Jersey City,6.964
Miami,20.323
Irvine,13.537
Los Angeles,14.257
Virginia Beach,-0.22
Charlotte,25.341
Louisville,1.218
Glendale,17.764
Fresno,-1.455
Cleveland,19.319
Washington,18.644
Portland,18.711
Greensboro,1.703
Lincoln,13.875
Glendale,19.26
San Jose,20.533
Sacramento,5.293
Arlington,24.884
Lexington,-2.739
Norfolk,14.496
Orlando,28.084
Henderson,14.66
Santa Ana,5.64
Irving,-2.405
Denver,16.379
Greensboro,8.216
Oakland,8.554
Houston,5.727
Scottsdale,10.442
Columbus,9.79
Bakersfield,11.56
Plano,9.592
Fresno,-0.659
Phoenix,9.541
San Jose,-1.528
Detroit,12.364
Jacksonville,7.062
Louisville,28.79
Las Vegas,19.42
Albuquerque,22.197
Richmond,14.047
Greensboro,-0.513
Baltimore,13.569
Fresno,28.778
Washington,6.557
Nashville,7.886
Boise,17.454
Sacramento,16.963
El Paso,24.656
San Diego,16.271
Austin,15.679
Corpus Christi,23.166
Richmond,18.246
Anaheim,21.723
El Paso,15.808
Phoenix,11.594
Detroit,18.755
St. Petersburg,6.295
Detroit,3.249
San Jose,7.797
Jacksonville,3.557
Greensboro,-4.448
Milwaukee,-2.542
Fremont,5.344
Fresno,10.799
Pittsburgh,28.989
Pittsburgh,11.697
Garland,23.401
Memphis,14.44
El Paso,9.552
Laredo,-0.201
Chula Vista,15.023
Fort Worth,18.432
Washington,0.919
Portland,29.212
Long Beach,26.795
Tucson,23.603
Oakland,27.742
Sacramento,0.905
Arlington,0.336
Oakland,13.601
Baton Rouge,13.478
Louisville,12.962
Madison,12.283
Tucson,-3.27
Washington,-3.11
Irving,21.785
Pittsburgh,15.156
Louisville,15.36
Lexington,-0.477
Los Angeles,-2.177
Arlington,-2.708
Hialeah,3.332
San Antonio,7.932
Denver,3.816
Reno,16.583
Anaheim,26.03
Laredo,22.621
Madison,9.415
North Las Vegas,11.623
Laredo,17.398
Los Angeles,21.305
Austin,0.033
St. Petersburg,10.889
Fort Wayne,26.056
Charlotte,9.505
Omaha,-4.471
Baltimore,-2.961
Laredo,3.035
Los Angeles,23.047
Los Angeles,19.628
Oakland,4.459
Houston,-2.572
Fremont,20.743
Detroit,2.312
Corpus Christi,1.754
Laredo,24.424
San Antonio,-4.874
Riverside,28.239
Anchorage,25.655
Stockton,-3.408
Charlotte,-4.843
Washington,16.384
Laredo,4.872
Sacramento,12.906
Detroit,-4.25
Milwaukee,1.884
San Antonio,20.789
Madison,7.403
Dallas,0.626
Houston,0.427
Laredo,-2.076
Chula Vista,2.79
Irving,6.253
Glendale,4.272
Wichita,12.148
San Jose,3.113
Washington,24.338
Pittsburgh,0.546
Columbus,3.561
El Paso,14.171
Omaha,0.399
Fremont,9.743
Garland,26.253
Irving,29.124
Irving,23.803
Durham,19.261
Arlington,5.299
Louisville,27.122
Chicago,10.461
Honolulu,8.571
Oklahoma City,4.405
Columbus,-3.047
Irving,12.761
Chicago,20.276
Chesapeake,2.366
Richmond,-0.407
Denver,7.626
Atlanta,22.563
Honolulu,-1.83
Milwaukee,4.934
Las Vegas,25.775
Jacksonville,15.002
Reno,9.562
Norfolk,8.989
Columbus,1.813
Reno,27.259
Richmond,27.95
Fremont,25.057
