Tucson,2.271
Lubbock,-3.589
Portland,5.766
Raleigh,-4.741
Colorado Springs,22.524
Mesa,7.422
San Francisco,24.989
Hialeah,27.972
Denver,16.637
Richmond,5.817
Tulsa,6.486
Anchorage,4.452
Jersey City,5.182
Jersey City,3.136
Bakersfield,8.267
Memphis,18.215
Nashville,13.819
Oakland,25.957
St. Louis,27.571
Portland,6.35
Columbus,-1.301
Toledo,16.404
Mesa,16.367
Tucson,0.306
San Francisco,10.982
Albuquerque,17.384
Cleveland,-0.326
Milwaukee,9.348
Pittsburgh,22.895
Minneapolis,10.634
Charlotte,8.748
Memphis,26.128
Stockton,11.867
San Jose,-2.082
San Diego,28.96
Tulsa,8.881
Orlando,13.241
Minneapolis,5.376
Irving,9.233
Detroit,7.749
Arlington,7.807
Garland,8.16
Chandler,28.43
Nashville,10.49
Boise,10.395
Long Beach,2.248
Henderson,12.062
Miami,21.07
Minneapolis,3.988
Louisville,16.032
Irving,17.995
Baltimore,11.951
Charlotte,12.806
El Paso,1.818
Lubbock,5.269
Laredo,-2.015
Laredo,0.595
Toledo,1.188
Colorado Springs,-3.845
Dallas,-0.734
St. Petersburg,0.773
Charlotte,29.439
Richmond,6.065
New York,2.001
Los Angeles,-0.536
Garland,29.558
Houston,9.321
Dallas,12.219
Greensboro,3.672
Fort Worth,-1.601
Jacksonville,25.89
San Diego,11.505
Toledo,1.973
St. Petersburg,17.439
Santa Ana,-4.559
Garland,23.445
Austin,18.316
Jersey City,-0.579
Aurora,4.388
North Las Vegas,-3.076
Irving,15.49
Fort Worth,4.421
Austin,25.681
Austin,-3.4
Baton Rouge,7.2
Oakland,6.107
Las Vegas,7.73
Stockton,10.825
North Las Vegas,8.131
Jersey City,13.599
Oakland,3.103
Newark,26.998
Greensboro,22.433
Durham,5.928
Bakersfield,27.845
Jacksonville,13.326
Henderson,6.556
Omaha,-0.503
Richmond,22.834
Hialeah,-1.898
Memphis,15.394
Stockton,-0.193
Chandler,29.24
Louisville,1.727
Henderson,28.801
Durham,15.819
Garland,12.934
Omaha,26.905
Portland,28.396
Oakland,19.745
Portland,5.475
Laredo,4.803
Riverside,25.297
Stockton,26.439
Pittsburgh,21.44
Columbus,13.228
Plano,20.118
San Francisco,27.583
Fort Wayne,27.39
100 Spokane,27.775
Orlando,29.172
Pittsburgh,24.263
Honolulu,10.157
Austin,26.765
Houston,15.218
Fort Worth,-4.396
Corpus Christi,13.427
Laredo,1.714
Kansas City,11.33
San Jose,8.495
New Orleans,15.027
Las Vegas,28.8
Boston,17.656
San Diego,26.66
Lubbock,10.131
Kansas City,18.267
Chesapeake,24.154
North Las Vegas,21.373
Nashville,-1.736
Albuquerque,18.312
Norfolk,11.746
North Las Vegas,7.493
Louisville,4.181
Sacramento,11.292
Tampa,28.306
St. Louis,-1.598
Phoenix,-4.371
Washington,27.144
Detroit,3.362
Reno,13.815
Chandler,22.066
Plano,-4.099
Stockton,5.827
Memphis,23.604
Cleveland,4.354
Milwaukee,21.435
Dallas,14.339
Miami,6.413
Fort Wayne,3.95
Orlando,27.621
Louisville,4.646
Scottsdale,8.239
San Francisco,25.947
Austin,20.886
Norfolk,4.316
Raleigh,-3.008
Nashville,28.138
Louisville,4.478
Chesapeake,-2.851
Richmond,6.571
Omaha,-0.784
Riverside,7.593
Jacksonville,2.106
Louisville,8.2
Bakersfield,18.269
Riverside,21.438
Reno,24.78
Detroit,1.847
Philadelphia,16.803
Corpus Christi,17.787
Oakland,-1.697
Lincoln,27.832
Laredo,28.672
Philadelphia,9.119
Santa Ana,27.977
Honolulu,4.571
Toledo,6.889
Sacramento,28.199
Buffalo,-0.315
Austin,22.484
Irvine,27.946
Norfolk,11.837
Honolulu,20.118
Boise,12.682
Corpus Christi,7.322
Jersey City,2.992
Memphis,-2.182
Corpus Christi,1.295
Fremont,2.333
North Las Vegas,12.881
San Diego,28.412
Louisville,-3.228
Baton Rouge,26.412
Washington,17.614
Dallas,1.544
Oakland,-0.208
Garland,10.252
Chicago,29.551
Greensboro,1.637
Henderson,-1.102
El Paso,18.83
Fort Worth,21.026
Corpus Christi,-4.278
North Las Vegas,-0.886
Washington,7.95
Laredo,26.178
Fremont,12.386
San Diego,28.814
Jacksonville,20.453
Tucson,-3.844
Omaha,28.552
Anaheim,22.44
Milwaukee,13.581
Scottsdale,12.101
Fremont,3.612
Garland,14.124
Milwaukee,8.432
Toledo,14.617
Fort Worth,4.757
Houston,-3.969
Phoenix,18.524
San Diego,9.559
Oakland,25.519
Anaheim,24.25
Los Angeles,15.395
Oakland,5.911
Columbus,-2.318
Omaha,25.625
Garland,8.663
Baton Rouge,21.013
Madison,3.537
Las Vegas,4.128
Anchorage,9.756
Irving,-0.955
San Diego,11.885
Riverside,20.963
Phoenix,14.703
Toledo,19.148
Sacramento,9.375
Winston Salem,-1.251
Cincinnati,6.684
Cleveland,19.813
Oklahoma City,7.906
El Paso,16.824
Scottsdale,26
Portland,-4.241
San Diego,-0.491
Fort Worth,23.664
St. Petersburg,19.105
Hialeah,-3.103
Oakland,10.308
Baltimore,23.386
Richmond,23.389
Detroit,-1.836
New York,14.206
Stockton,20.181
Irvine,4.72
Louisville,-2.686
Louisville,15.824
Cincinnati,12.942
Riverside,18.186
Memphis,3.062
Minneapolis,18.319
Boise,1.919
Louisville,22.782
San Jose,13.377
Oakland,9.038
Minneapolis,9.931
Garland,23.205
Irving,-4.653
El Paso,6.434
Los Angeles,2.679
Albuquerque,27.045
Corpus Christi,6.22
Fort Worth,14.14
Fort Wayne,6.721
Sacramento,0.571
Buffalo,13.198
Irving,4.868
Riverside,22.82
Las Vegas,5.225
Colorado Springs,5.524
Louisville,25.629
Stockton,0.83
Wichita,4.954
Pittsburgh,29.085
Orlando,7.807
Phoenix,28.864
North Las Vegas,-3.362
Nashville,12.196
Corpus Christi,29.542
Madison,1.496
Norfolk,-1.266
New York,15.228
Fort Worth,23.42
Bakersfield,13.645
Boston,27.198
New York,20.515
Irving,7.465
Milwaukee,11.292
Norfolk,13.118
Stockton,17.656
St. Petersburg,19.059
Portland,4.387
Nashville,15.38
Phoenix,1.771
Baton Rouge,20.595
Henderson,17.077
Tucson,5.8
Irving,27.096
Riverside,13.238
Pittsburgh,8.46
Winston Salem,12.023
Houston,12.928
North Las Vegas,24.553
Richmond,24.751
Lexington,-4.817
Orlando,5.188
Boston,13.459
Austin,18.74
Wichita,13.732
Santa Ana,8.68
Detroit,-4.878
Memphis,-2.968
Washington,3.279
Omaha,-4.698
Miami,23.109
Jacksonville,18.772
San Diego,29.417
Arlington,26.396
Newark,9.626
Newark,6.518
Milwaukee,11.387
Kansas City,29.387
Lexington,12.205
Louisville,21.106
Honolulu,12.015
Albuquerque,-1.734
Houston,26.056
Tucson,24.075
Long Beach,21.212
Dallas,24.306
Tulsa,3.601
Henderson,0.7
Jacksonville,11.841
Newark,12.014
Scottsdale,-2.373
Fort Worth,5.923
Reno,5.418
Laredo,20.917
Fort Worth,27.593
Memphis,25.368
Portland,29.879
Baltimore,17.026
Baltimore,7.064
Dallas,6.241
Stockton,-4.496
Louisville,20.159
Arlington,-3.944
Minneapolis,8.018
Portland,-0.722
Toledo,-3.181
Louisville,16.588
Jersey City,18.228
Garland,17.814
Jacksonville,23.797
Milwaukee,1.371
Reno,17.48
Fresno,-1.851
St. Petersburg,-2.9
San Francisco,14.679
Arlington,7.139
Tucson,17.138
Durham,25.984
Oakland,2.64
Riverside,22.022
Anaheim,23.932
Fort Wayne,-0.388
Laredo,-3.638
Chandler,25.835
Oklahoma City,24.041
Washington,20.117
Scottsdale,14.659
San Antonio,-0.336
Fort Wayne,24.599
Fort Worth,7.137
Tucson,23.632
Austin,15.596
Nashville,10.485
Garland,27.314
Fresno,13.32
Baltimore,15.858
Wichita,19.2
Greensboro,26.511
Charlotte,15.144
Irving,2.241
New York,13.498
Portland,26.272
San Diego,5.048
Long Beach,-3.776
San Jose,15.656
Pittsburgh,11.649
Sacramento,25.943
Lexington,-0.805
Sacramento,-3.967
Tucson,4.361
St. Petersburg,4.976
Jersey City,15.345
Lubbock,7.571
Lubbock,0.179
Lincoln,14.563
Fremont,-0.052
Washington,-4.105
Irvine,18.036
Miami,27.088
Portland,16.355
San Francisco,7.413
Pittsburgh,24.071
Jacksonville,24.938
Columbus,-1.444
Madison,23.204
Fort Wayne,0.872
San Jose,18.588
Houston,-0.35
Long Beach,16.121
St. Petersburg,11.159
Chula Vista,15.854
Irvine,-0.859
Garland,-3.543
Minneapolis,16.666
Columbus,23.234
Chandler,18.106
Irving,21.082
Pittsburgh,15.479
Greensboro,-0.656
Aurora,5.755
Omaha,-0.113
Pittsburgh,19.38
Orlando,29.545
Los Angeles,15.917
Oakland,23.393
Greensboro,22.048
Reno,13.866
Baltimore,8.985
San Francisco,-3.78
Denver,18.14
Austin,-2.42
Mesa,11.618
Sacramento,13.435
Albuquerque,13.395
Fort Wayne,-4.875
Omaha,7.127
Boston,11.196
Albuquerque,4.843
Reno,27.819
Honolulu,29.625
Charlotte,1.622
Washington,23.671
Irvine,17.182
Santa Ana,9.217
Memphis,13.696
El Paso,26.528
Colorado Springs,23.339
Norfolk,-2.909
Philadelphia,26.601
Arlington,-0.202
Milwaukee,-0.207
Portland,18.563
San Jose,10.721
Fort Worth,0.006
Stockton,25.976
Sacramento,-3.888
Phoenix,25.21
Baton Rouge,9.94
Fort Worth,-3.221
Louisville,21.296
Detroit,18.408
Seattle,-0.548
Omaha,20.712
Nashville,-4.996
Kansas City,16.742
Nashville,17.677
San Diego,17.263
Wichita,8.858
Colorado Springs,13.762
Denver,6.709
Tucson,9.338
Henderson,26.907
Cleveland,-1.877
Jersey City,13.409
Fremont,24.548
Pittsburgh,7.743
Dallas,21.09
Jacksonville,28.84
Memphis,21.406
Nashville,8.519
Tucson,5.604
Charlotte,1.335
Durham,10.197
Louisville,22.373
Chicago,28.037
Lubbock,26.76
San Diego,20.668
Fremont,14.204
Newark,16.861
Pittsburgh,-3.841
Richmond,-2.588
Garland,-3.326
Cleveland,-3.729
Charlotte,12.852
Chicago,-3.412
Denver,11.834
Sacramento,9.402
Nashville,1.491
Phoenix,10.737
Bakersfield,15.791
Irving,26.39
Omaha,8.689
Miami,2.706
Orlando,0.74
Riverside,3.851
Fort Worth,10.825
Chula Vista,12.266
Fort Wayne,-2.939
El Paso,26.384
Fort Wayne,18.57
Winston Salem,-3.312
Phoenix,6.006
Los Angeles,25.776
Jacksonville,10.476
Stockton,15.749
New Orleans,11.989
Hialeah,-0.963
Austin,28.079
Oakland,17.209
Memphis,19.128
Detroit,-4.212
El Paso,18.577
Dallas,13.905
San Diego,0.3
Aurora,7.51
Fremont,16.468
San Francisco,29.277
Houston,-1.925
Richmond,1.256
Nashville,13.6
Denver,16.915
Fresno,11.355
Richmond,25.229
Minneapolis,28.603
San Jose,24.204
New York,8.841
Kansas City,26.729
Henderson,16.877
Fort Wayne,16.617
Chesapeake,-3.327
Scottsdale,-3.571
Henderson,11.603
Minneapolis,22.508
Winston Salem,19.088
Minneapolis,-4.798
Honolulu,16.625
Garland,0.457
San Jose,-0.839
Chula Vista,11.83
Atlanta,26.736
Garland,0.409
Charlotte,28.987
Chicago,27.647
Henderson,1.188
Dallas,18.037
Henderson,25.009
Sacramento,5.815
Winston Salem,29.567
Henderson,-1.741
Houston,24.488
Anaheim,20.314
Jacksonville,26.721
Los Angeles,16.615
Boise,9.667
San Diego,26.006
Plano,25.563
Albuquerque,9.916
Durham,10.486
Memphis,23.707
Colorado Springs,10.306
Detroit,17.026
Indianapolis,0.978
Madison,10.67
Irving,4.285
Phoenix,12.054
Charlotte,5.18
Colorado Springs,13.716
Oakland,4.735
Orlando,27.27
Memphis,12.388
Fort Worth,20.231
Nashville,-4.654
Portland,11.278
St. Louis,27.263
Irving,17.008
Austin,24.016
Fort Wayne,22.518
St. Louis,18.484
Boise,19.503
St. Louis,6.207
Reno,1.942
Memphis,8.559
Cleveland,29.759
St. Louis,16.196
Norfolk,1.511
Saint Paul,8.083
Henderson,-2.937
Toledo,19.882
Irving,27.45
Chicago,8.615
Tucson,7.105
Chicago,15.41
Bakersfield,8.753
Memphis,7.414
Laredo,22.086
Denver,4.777
Henderson,19.437
Austin,26.964
Durham,4.95
Hialeah,-2.29
Louisville,-2.883
San Jose,1.061
Jersey City,7.528
Jersey City,4.555
Chandler,2.24
Garland,0.516
Milwaukee,-4.089
Anaheim,8.308
Milwaukee,17.211
Winston Salem,19.505
Portland,14.628
Oakland,23.165
Minneapolis,0.161
Austin,-2.599
New Orleans,-2.251
Nashville,24.675
Hialeah,4.659
Madison,24.77
Norfolk,25.952
Minneapolis,27.37
San Francisco,12.056
Chandler,21.686
Washington,7.848
Tucson,-2.716
Tucson,26.387
Pittsburgh,16.615
San Francisco,3.045
San Diego,17.822
Austin,24.19
Tucson,18.904
Albuquerque,13.141
Hialeah,29.707
Corpus Christi,11.438
Buffalo,-1.461
Mesa,-3.538
Toledo,9.642
San Diego,28.608
100 Spokane,7.215
Charlotte,17.098
Denver,23.554
Aurora,5.812
Fort Worth,3.184
Phoenix,23.236
Fort Wayne,25.981
Garland,22.934
Seattle,3.327
San Jose,0.86
Lexington,23.618
Fort Wayne,18.88
Jacksonville,12.278
Cleveland,19.497
Indianapolis,3.176
Memphis,4.205
Hialeah,23.517
Riverside,24.375
Memphis,17.341
Los Angeles,7.307
Norfolk,14.325
Sacramento,9.327
Oakland,21.34
Milwaukee,4.058
Jacksonville,14.034
Lubbock,0.261
New York,12.302
San Diego,2.699
Denver,-3.866
Columbus,0.295
Detroit,-2.202
Chandler,1.865
Arlington,20.886
Fort Worth,23.305
Oakland,27.329
San Diego,16.805
Irving,3.522
Indianapolis,16.873
Durham,-4.031
Chandler,29.908
Baltimore,7.41
Albuquerque,8.535
St. Petersburg,12.468
Scottsdale,9.544
Boston,29.364
Phoenix,24.363
Madison,29.724
Phoenix,28.839
Philadelphia,21.941
Toledo,-3.82
Louisville,-3.288
St. Louis,19.297
Colorado Springs,2.318
Columbus,9.066
Fort Wayne,1.75
Greensboro,-3.447
Garland,-2.458
Scottsdale,21.225
Fort Worth,10.608
Fresno,11.11
Norfolk,7.402
Baton Rouge,17.894
Oakland,0.023
Pittsburgh,15.886
Fremont,16.279
Las Vegas,29.808
Irvine,23.072
Indianapolis,23.241
San Jose,22.997
Lexington,11.295
Norfolk,16.79
Columbus,19.47
Sacramento,22.781
Fremont,6.196
Laredo,24.073
Aurora,26.058
Jacksonville,15.059
Plano,6.814
Irvine,12.079
Tulsa,26.387
Detroit,21.805
Lexington,16.138
Washington,6.105
San Diego,12.862
Orlando,21.461
Plano,-1.078
Mesa,4.352
Detroit,-0.272
Lexington,20.174
St. Louis,2.109
Tucson,12.662
San Antonio,0.504
Omaha,11.56
Irving,26.747
Riverside,28.876
Atlanta,15.494
Minneapolis,22.898
Jacksonville,20.954
Toledo,-3.02
Sacramento,15.497
Aurora,2.895
Laredo,20.01
Cleveland,11.96
Norfolk,-3.418
Bakersfield,15.524
Mesa,8.318
Norfolk,13.764
Lubbock,15.487
Jacksonville,21.246
San Francisco,29.674
Miami,4.085
Irvine,2.518
Minneapolis,11.163
New York,28.329
Fort Worth,17.217
Greensboro,22.089
St. Louis,27.893
Saint Paul,3.585
Riverside,12.484
Colorado Springs,3.614
Tucson,9.236
Jersey City,7.888
Cincinnati,-3.43
Boise,-0.836
Scottsdale,11.81
Austin,5.423
Los Angeles,3.98
Austin,-0.176
Sacramento,29.318
Garland,-4.767
Oakland,17.705
Laredo,22.821
New York,10.713
San Francisco,20.64
Scottsdale,17.272
St. Petersburg,14.082
Fort Wayne,19.704
Fort Worth,27.72
Arlington,17.402
Houston,-1.761
Arlington,26.806
Mesa,20.41
Corpus Christi,29.534
Tucson,3.962
Stockton,-2.045
Laredo,28.302
Chesapeake,25.935
Richmond,8.511
Mesa,-3.671
Glendale,0.151
Tucson,22.199
San Diego,-1.208
Glendale,14.703
New York,2.499
Indianapolis,8.354
Albuquerque,26.342
Oklahoma City,25.866
El Paso,25.163
Lexington,23.188
Saint Paul,20.284
Lexington,28.636
Jersey City,26.093
Irving,28.139
Reno,18.851
Detroit,16.115
Orlando,11.657
Milwaukee,18.837
Los Angeles,4.597
Boston,-1.286
Bakersfield,12.441
Chicago,26.951
Tampa,15.307
Los Angeles,4.333
Fremont,27.321
Stockton,17.432
Richmond,15.938
Honolulu,17.59
Los Angeles,12.309
Phoenix,-4.624
Fort Worth,1.73
Tucson,-1.34
San Francisco,15.018
San Francisco,16.814
Fort Worth,25.843
Lexington,25.059
Cleveland,17.672
San Diego,15.946
Tampa,-4.55
Stockton,7.464
North Las Vegas,6.035
Greensboro,16.999
Scottsdale,11.805
El Paso,11.18
Laredo,16.918
Irvine,23.433
Pittsburgh,-4.168
Kansas City,5.344
Austin,-2.077
Baton Rouge,9.893
Laredo,-3.131
Portland,4.86
Los Angeles,21.504
Nashville,14.591
Louisville,14.365
Milwaukee,15.655
Jacksonville,2.991
Phoenix,2.105
Winston Salem,22.468
San Diego,13.707
Oakland,23.332
Albuquerque,27.315
Portland,7.458
Lexington,21.175
Denver,23.874
Las Vegas,18.385
Tucson,3.924
Plano,25.409
Fresno,25.166
Memphis,17.462
Oakland,27.099
Greensboro,12.098
Corpus Christi,9.134
Greensboro,10.646
San Diego,0.772
Honolulu,7.557
Washington,-3.673
St. Petersburg,16.823
Mesa,10.573
Oklahoma City,1.25
Pittsburgh,-3.351
Santa Ana,26.317
Omaha,8.809
Orlando,12.896
Honolulu,4.218
Sacramento,13.905
Oakland,28.947
Greensboro,22.301
Los Angeles,14.815
Scottsdale,24.412
Lubbock,18.522
Lubbock,15.748
Portland,26.822
San Diego,16.079
Colorado Springs,14.801
Garland,7.548
Buffalo,-4.346
Richmond,0.154
Omaha,25.518
Irvine,22.663
Cleveland,5.846
San Diego,-1.244
Buffalo,11.037
Colorado Springs,-3.084
Kansas City,14.19
Baltimore,7.727
Indianapolis,22.425
Detroit,2.155
New York,16.729
Lexington,12.692
Tucson,3.634
Boise,15.017
Jacksonville,-1.468
Durham,16.448
Oklahoma City,19.742
Henderson,5.493
Anaheim,2.167
Los Angeles,25.052
Honolulu,-2.513
Fort Worth,25.052
Greensboro,7.042
Stockton,16.578
Tulsa,22.02
Lexington,13.344
Jersey City,-3.374
Albuquerque,16.736
St. Petersburg,13.243
Albuquerque,-4.907
Corpus Christi,-0.631
Pittsburgh,19.078
Memphis,4.6
Laredo,12.847
Detroit,24.314
Houston,26.215
Anaheim,10.505
Denver,17.757
Las Vegas,20.459
Stockton,-4.07
Arlington,29.719
Sacramento,15.11
Richmond,26.983
Norfolk,12.96
Irving,25.193
Oklahoma City,25.932
Fort Wayne,18.39
San Diego,8.445
Wichita,15.549
Phoenix,10.644
Henderson,19.779
San Diego,11.63
Stockton,13.347
Laredo,6.205
Denver,17.192
Pittsburgh,27.708
Jersey City,2.248
North Las Vegas,25.965
Tucson,5.611
Phoenix,3.982
Oklahoma City,0.117
Memphis,24.094
Fort Worth,15.273
Phoenix,-4.036
Reno,18.644
Houston,0.057
Anaheim,14.317
Chandler,-0.971
Norfolk,10.777
Mesa,9.909
Baton Rouge,26.93
Santa Ana,-3.304
Hialeah,-0.988
Austin,27.182
Milwaukee,2.779
Fort Wayne,16.232
El Paso,14.643
Boston,-0.194
Riverside,23.119
Indianapolis,13.923
Houston,1.681
Newark,25.985
Corpus Christi,5.457
Glendale,17.59
Glendale,-3.195
Mesa,17.282
Portland,3.937
Baton Rouge,17.492
Tulsa,-3.125
Philadelphia,8.929
Cleveland,-3.363
Irving,23.742
St. Louis,-4.111
Boston,-4.026
Boston,10.667
Oakland,27.62
Cleveland,0.351
Laredo,11.509
Columbus,3.76
El Paso,26.033
Miami,3.386
Greensboro,23.992
Mesa,2.425
Lexington,22.637
Garland,2.916
Dallas,-1.429
Garland,2.146
Newark,5.058
Mesa,24.847
Pittsburgh,-1.456
Phoenix,17.827
Corpus Christi,7.729
Pittsburgh,4.85
Norfolk,1.639
Minneapolis,23.019
Lexington,21.415
Baltimore,0.335
San Antonio,29.367
Chicago,-0.823
Austin,10.874
Denver,7.002
Cincinnati,11.461
Boston,14.828
Oakland,8.042
Honolulu,2.438
Denver,12.417
Honolulu,26.013
Fresno,8.717
Mesa,16.765
Long Beach,15.574
Mesa,9.779
Cincinnati,23.087
Detroit,2.024
Portland,-2.149
Denver,7.26
Boston,27.674
Indianapolis,13.838
San Antonio,12.736
Fort Wayne,22.959
Los Angeles,-1.632
Colorado Springs,9.798
Dallas,1.396
North Las Vegas,6.525
Richmond,5.584
Memphis,28.307
Oakland,1.412
Honolulu,17.969
Tucson,21.937
Oklahoma City,21.066
Garland,24.605
Garland,9.652
Wichita,-1.816
Glendale,2.678
Sacramento,11.684
Austin,20.153
Jersey City,10.597
Colorado Springs,14.392
Henderson,0.777
El Paso,29.324
San Diego,5.131
Riverside,7.875
Fort Worth,29.129
Winston Salem,7.564
North Las Vegas,3.884
Riverside,7.967
Aurora,22.186
Milwaukee,14.534
Baltimore,4.875
Fremont,25.763
Laredo,4.887
Long Beach,26.723
Hialeah,23.871
Fort Wayne,6.324
Irving,1.239
Saint Paul,25.664
North Las Vegas,21.82
San Francisco,10.946
Orlando,27.981
Scottsdale,-2.155
Glendale,-0.792
San Diego,12.447
Los Angeles,26.664
Laredo,17.966
Anchorage,1.243
Bakersfield,27.668
Jersey City,23.029
Irvine,-3.09
Santa Ana,23.859
Irving,-1.953
San Jose,18.483
Hialeah,23.264
Henderson,19.712
San Antonio,-0.67
Austin,-3.393
Boston,2.949
Los Angeles,28.306
Austin,17.578
San Francisco,5.675
Los Angeles,-2.706
Richmond,25.523
Oakland,19.066
Scottsdale,12.085
San Diego,25.839
Corpus Christi,-3.696
Houston,3.35
Baton Rouge,27.473
Denver,2.034
Washington,8.32
Scottsdale,23.952
Fort Worth,29.333
Memphis,6.172
Honolulu,4.853
Garland,12.406
Omaha,1.4
Albuquerque,18.706
Fresno,10.157
Cincinnati,11.509
Washington,24.323
Wichita,11.853
Atlanta,1.029
Tampa,-3.581
Albuquerque,2.291
Pittsburgh,-0.755
Los Angeles,16.866
Fort Wayne,6.616
Fremont,21.98
Corpus Christi,28.722
Omaha,-1.105
Corpus Christi,6.543
Irvine,21.866
Fort Wayne,29.478
Fort Wayne,2.564
Norfolk,10.027
San Antonio,10.708
St. Louis,27.475
Baton Rouge,10.894
Greensboro,13.338
Chandler,1.121
Boston,4.972
San Jose,8.753
Chicago,9.989
Bakersfield,27.502
Anaheim,9.821
Fort Worth,-4.866
Orlando,16.528
Tulsa,20.693
Scottsdale,28.443
New Orleans,-4.862
Dallas,24.882
Sacramento,21.517
Toledo,-1.116
Honolulu,13.697
Detroit,25.827
Saint Paul,13.094
Plano,9.075
Lexington,-1.203
Bakersfield,6.807
Norfolk,-4.508
Greensboro,25.358
Washington,27.354
Fresno,-2.766
Los Angeles,16.511
Honolulu,24.897
Bakersfield,8.106
Boise,5.114
Omaha,14.5
Jacksonville,-4.621
Wichita,12.507
Corpus Christi,-2.609
Omaha,4.656
El Paso,24.242
Albuquerque,21.355
Los Angeles,-2.787
Boise,18.842
North Las Vegas,10.269
Tucson,23.81
Colorado Springs,-4.406
San Francisco,28.091
Chandler,-3.466
Jersey City,11.173
Henderson,-0.086
Louisville,14.721
Corpus Christi,-4.444
Scottsdale,14.079
Irving,4.636
Omaha,10.798
Portland,15.488
Laredo,9.423
Las Vegas,0.382
Norfolk,7.784
Scottsdale,7.349
Kansas City,14.103
Norfolk,-0.239
St. Petersburg,-0.545
Arlington,18.165
Omaha,13.428
Lincoln,10.192
Tucson,-2.17
Laredo,19.524
Louisville,24.485
Richmond,-3.453
Fort Worth,26.138
Omaha,10.935
St. Petersburg,4.201
Irving,0.919
Irvine,18.554
Tulsa,3.293
Lubbock,2.947
Jersey City,8.642
New York,5.29
Colorado Springs,28.785
Garland,11.988
Irving,-3.159
San Jose,13.481
Louisville,-1.442
Milwaukee,14.423
Mesa,12.125
San Jose,3.949
Henderson,1.301
Garland,15.637
Kansas City,18.016
San Francisco,-3.626
St. Petersburg,18.19
Arlington,17.941
St. Petersburg,6.549
Houston,14.017
Phoenix,23.698
Tucson,19.565
Boise,0.208
Washington,25.424
North Las Vegas,4.388
Bakersfield,20.255
Lubbock,12.366
Orlando,2.606
Scottsdale,13.522
San Diego,23.717
Milwaukee,16.743
Fort Wayne,26.282
Nashville,-3.317
Mesa,19.381
Baton Rouge,26.461
New York,13.252
Sacramento,17.357
Anaheim,5.351
Louisville,-3.859
Corpus Christi,16.114
Boston,9.757
Lexington,0.339
Riverside,8.139
Scottsdale,28.467
Pittsburgh,11.569
Cincinnati,-4.917
San Francisco,10.594
Greensboro,7.857
Irving,20.385
Hialeah,26.613
Anaheim,16.237
Long Beach,26.402
Durham,29.063
Laredo,-3.287
Albuquerque,29.183
Nashville,7.722
Oklahoma City,5.321
El Paso,27.177
Gilbert,28.768
Omaha,15.136
Boston,3.245
Garland,5.249
St. Petersburg,19.921
Pittsburgh,1.791
Durham,23.052
Orlando,2.05
Omaha,18.273
Orlando,22.041
Sacramento,11.561
Austin,-0.009
Raleigh,29.514
Lexington,22.988
Jacksonville,26.002
San Francisco,24.662
Irvine,1.145
Riverside,5.021
Honolulu,25.171
Colorado Springs,-2.863
Fort Worth,0.654
Stockton,1.642
St. Petersburg,-4.386
Oklahoma City,28.963
Bakersfield,-0.391
Richmond,-4.216
Bakersfield,13.244
Irving,8.662
Irving,10.472
Omaha,11.542
El Paso,25.629
Phoenix,27.042
Austin,8.174
Washington,-4.889
Corpus Christi,4.779
Hialeah,-0.376
Columbus,10.337
San Diego,29.048
Atlanta,5.539
Richmond,23.035
Milwaukee,9.335
Tucson,16.536
Durham,24.193
Chicago,-3.319
Lubbock,1.528
Phoenix,-2.887
Baltimore,13.719
Riverside,28.094
Stockton,24.906
Charlotte,5.612
Memphis,-4.138
Baltimore,1.084
Phoenix,5.053
Riverside,24.218
Minneapolis,25.486
Irvine,21.401
Stockton,0.407
Fort Worth,1.868
Fort Wayne,3.945
